	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_02358	6911.50455274193	-0.00360786480733975	0.032052991799979	0.795082503363576	0.978632206541594
FGBKPADF_02359	14701.709429286	-0.00784667708208345	0.0340086507417053	0.586281099238131	0.929829047962701
FGBKPADF_02360	8109.94430867683	-0.00198935016997365	0.0320924483331029	0.885859662868025	0.993254571762273
FGBKPADF_02361	3712.35939022857	0.00372717961345085	0.0369807743577686	0.79310608525083	0.978501643415732
FGBKPADF_02362	1682.50175454069	-0.00141942355609494	0.0383562824212828	0.918955002560238	0.996194344625427
FGBKPADF_02363	4533.33108978997	-0.000255611102557699	0.0348046440475925	0.985552269830609	0.997068986083689
FGBKPADF_02364	5782.74816298045	0.0147491957884693	0.0372526535952034	0.343718392460895	0.850973314243342
FGBKPADF_02365	4605.36661366814	0.0071885775932689	0.0333431090576078	0.614526844015181	0.940757143924474
FGBKPADF_02366	12043.3902764754	-0.00906179776044446	0.0289638422037785	0.492469542042041	0.905429998218976
FGBKPADF_02367	8223.84757898401	-0.00330218144468081	0.0374155767144394	0.815494874230407	0.981142219786744
FGBKPADF_02368	2451.39452337543	-0.0155446062336931	0.0402663063930953	0.325815647334947	0.846949849999087
FGBKPADF_02369	6781.7938488739	-0.0359456693673328	0.0517402002146431	0.0741883565866686	0.553190685639569
FGBKPADF_02370	2831.87746970366	-0.00711558200681926	0.0412032142735858	0.609204162833933	0.939528294488152
FGBKPADF_02371	9774.38621992829	0.00517190102170232	0.0392548097675923	0.713271671954392	0.963673389692277
FGBKPADF_02372	4934.01479643143	0.00279805733420029	0.0370450947967066	0.843258076050059	0.985674436639501
FGBKPADF_02373	2454.92521036454	0.00383096793707668	0.0414533820083443	0.774460645534859	0.977223340134237
FGBKPADF_02374	9007.9896693563	-0.00522888363007646	0.0328611124092115	0.71050743483236	0.963225252616883
FGBKPADF_02375	4534.70431079475	-0.00553854977100319	0.0365909159457313	0.699928952470166	0.961095019338559
FGBKPADF_02376	6673.29497522789	-0.0143529031513114	0.0377877750328499	0.356478364975349	0.85390838189119
FGBKPADF_02377	10429.9450013739	0.00491719286759946	0.0312236407274827	0.721035697742014	0.964090596440868
FGBKPADF_02378	1555.64563496381	-0.00942091390512118	0.0395482115922384	0.520507709464565	0.912416406864989
FGBKPADF_02379	2485.09742887625	-0.000620548231799058	0.0322482247589362	0.964306001174471	0.997068986083689
FGBKPADF_02380	1388.85844934183	-0.00514480752392471	0.034710752107074	0.718850547360714	0.964090596440868
FGBKPADF_02381	10513.162035548	0.0188764513225006	0.0389933994855293	0.249782635525836	0.821196760538792
FGBKPADF_02382	21551.0444453477	0.00895157495358787	0.029896889897643	0.507838154525148	0.908139260359672
FGBKPADF_02383	9044.20681379248	0.00259146865431432	0.0273672358327175	0.838172851312561	0.985000527056429
FGBKPADF_02384	7939.80518733562	-0.0082830884579821	0.0315908962509752	0.553519725286228	0.923034808826895
FGBKPADF_02385	6376.39326046883	0.00293711705475509	0.0336612224149277	0.834884783797678	0.983737822624106
FGBKPADF_02386	13426.7203261897	0.00623775227143906	0.0295824059300074	0.64118992611619	0.943597443654357
FGBKPADF_02387	2278.90554636555	0.0208117832481163	0.040232640936883	0.217044488549752	0.79159715877205
FGBKPADF_02388	27900.5855166392	-0.0157297314851084	0.0340082759137606	0.295587197280065	0.838666047875982
FGBKPADF_02389	41489.5171346247	-0.0406468874256374	0.0472418986253157	0.0581819702014389	0.51801716625888
FGBKPADF_02390	1588.86587761056	-0.0301940227291785	0.0472971126429248	0.112655653675488	0.661703734220234
FGBKPADF_02391	7482.48502350504	-0.0065012202281101	0.0321951420220387	0.643154083017638	0.943597443654357
FGBKPADF_02392	3679.77525776595	-0.0118267292292325	0.034203495073836	0.423616076600564	0.896799119350863
FGBKPADF_02393	5634.19077416825	-0.0148859268801105	0.0353814035422294	0.330634245504422	0.846949849999087
FGBKPADF_02394	14377.6870390431	0.00244871092474131	0.0271183662018595	0.845998534975271	0.985674436639501
FGBKPADF_02395	5476.10857340905	0.0107463134437945	0.0301256742576129	0.429916432446437	0.896799119350863
FGBKPADF_02396	5243.21060993244	-0.00968522934239276	0.0327576518881447	0.498926554907159	0.908139260359672
FGBKPADF_02397	2399.90839674248	-0.0259637701531798	0.0409340473721651	0.145844209064129	0.71596248086027
FGBKPADF_02398	4970.22112751607	0.012097949308428	0.0302771719696061	0.3765397699363	0.868725259194267
FGBKPADF_02399	7539.16345776733	0.0147421624875779	0.0323062868484083	0.307855999763941	0.843361111391401
FGBKPADF_02400	11384.8239204903	0.00215180223629776	0.0247571082441813	0.854748316857713	0.986695623603084
FGBKPADF_02401	3500.44576585414	0.000178233240345592	0.0297191842936367	0.989354257639982	0.997068986083689
FGBKPADF_02402	2921.81880864838	0.0299604063928524	0.0513118418224599	0.101759323064938	0.630907803002616
FGBKPADF_02403	8330.65176995366	-0.00753242393548969	0.0319927863044751	0.591607823289218	0.933923634131359
FGBKPADF_02404	24385.7413328735	-0.00458370964987444	0.0283713257335212	0.724534611212182	0.965661575771651
FGBKPADF_02405	4003.25054946772	-0.00409880351487379	0.0349139412666799	0.773457195954465	0.977223340134237
FGBKPADF_02406	7510.92348149355	-0.0171200619736657	0.0400855723237798	0.289010215641585	0.832063669609328
FGBKPADF_02407	5451.76926246665	0.00345882954490182	0.0344242386732614	0.807249778486835	0.978632206541594
FGBKPADF_02408	7747.89780114717	0.00784991215131571	0.0353571794448692	0.58976230671033	0.932699198330745
FGBKPADF_02409	6844.56609206773	5.28228871152064e-06	0.0381168413222561	0.999698150798162	0.999698150798162
FGBKPADF_02410	4845.72445129504	-0.00612866979431891	0.0409427182825807	0.657579921606038	0.94625575468962
FGBKPADF_02411	6299.64971366534	-0.0174713897167861	0.0386331078894175	0.278869636790301	0.822370226590764
FGBKPADF_02412	5860.02785618999	-0.00463718493689314	0.0267768597889281	0.709989054961864	0.963225252616883
FGBKPADF_02413	3387.67035257507	-0.00704941608058595	0.0268911481255654	0.571602489846287	0.923034808826895
FGBKPADF_02414	17927.971181645	0.000168737403960941	0.0206996126176159	0.986594825304424	0.997068986083689
FGBKPADF_02415	5195.7083156422	-0.000148165144754864	0.0237988540499073	0.989623727824402	0.997068986083689
FGBKPADF_02416	4049.39040791388	0.00175684174384368	0.0314441200961484	0.898269127409685	0.994693051244132
FGBKPADF_02417	3789.0739768991	0.00498036697092981	0.0323969963226417	0.722048194551616	0.964090596440868
FGBKPADF_02418	5141.51369241966	-0.00598671605126733	0.0295823229822182	0.654586912845476	0.946114969380362
FGBKPADF_02419	11015.3224855485	-0.0144531254102229	0.03354193707722	0.329469294462233	0.846949849999087
FGBKPADF_02420	28244.3911155555	-0.00486684186669557	0.0311583395878704	0.723471736621178	0.965393995977769
FGBKPADF_02421	11445.8811053312	-0.0112129018979388	0.0337762290402413	0.443886945289487	0.897522778175257
FGBKPADF_02422	10684.7362520437	-0.0153696102232856	0.0350771709497979	0.314573037302818	0.843477516090607
FGBKPADF_02423	14636.603172431	-0.0126963504690618	0.0326591933909627	0.380274659081899	0.870640793499087
FGBKPADF_02424	13622.8779624175	-0.002899147393651	0.0312842316839482	0.832774181108198	0.982948226709972
FGBKPADF_02425	4775.24082286571	-0.0342763374662011	0.0459473409901463	0.0868346032221853	0.588153127364146
FGBKPADF_02426	20031.0204490147	-0.0131594520435751	0.0344520333150832	0.378601707319091	0.868785823238051
FGBKPADF_02427	8387.04557847704	-0.00443624225351494	0.0262946317817337	0.71827706450396	0.964090596440868
FGBKPADF_02428	4155.60910329441	0.00118508902603591	0.0260321095073804	0.922870200939569	0.996194344625427
FGBKPADF_02429	9561.35297910632	-0.0163635442850634	0.031804611958212	0.253788252156559	0.821196760538792
FGBKPADF_02430	4363.20976048855	-0.0301627619556865	0.0455212535619331	0.113989188162127	0.664091617938998
FGBKPADF_02431	7303.27689271909	-0.0563801889158379	0.0499965515010594	0.0232576312974784	0.352337328434198
FGBKPADF_02432	362.869245175292	-0.0171454111280409	0.0459963446542039	0.260363727235898	0.821196760538792
FGBKPADF_02433	6502.19605353067	0.0385270279619903	0.0434664104705	0.0607490545937302	0.52554996067134
FGBKPADF_02434	1415.59536959788	-0.00938624758730739	0.0344578220920852	0.520524294238987	0.912416406864989
FGBKPADF_02435	1635.71424825202	0.00484694477100162	0.0366878044003001	0.73479340584122	0.970198847416489
FGBKPADF_02436	1220.01622327217	-0.0695106761179115	0.0704302634744915	0.00889043366074413	0.233916579693484
FGBKPADF_02437	697.625219246525	-0.0155372470846795	0.0473547481648038	0.274782562528853	0.821196760538792
FGBKPADF_02438	1693.30561070418	-0.01522949035474	0.045253243366574	0.30418049801945	0.841063977930639
FGBKPADF_02439	1333.35197075172	-0.000905346910997659	0.0386589731368045	0.948025197999317	0.997068986083689
FGBKPADF_02440	1706.30344416485	-0.00393218200633573	0.0361235102910152	0.78264798476553	0.977223340134237
FGBKPADF_02441	151.011706772289	-0.0067435536862339	0.0469468703448326	0.557613237582592	0.923034808826895
FGBKPADF_02442	2589.79601660685	0.00534959287978866	0.0430666204626775	0.680348585279721	0.958673006530516
FGBKPADF_02443	2732.65210052121	-0.00589105122413806	0.043682955061509	0.646013567318427	0.943597443654357
FGBKPADF_02444	2067.74985897955	-0.00390528421002028	0.0489644361033026	0.691483993640897	0.960175631722955
FGBKPADF_02445	2988.60164046973	0.00542475320191701	0.0428402986735326	0.678502517156936	0.957280416115222
FGBKPADF_02446	10913.0919706089	0.00368647621731612	0.0471118462362208	0.731043776310456	0.969320619044518
FGBKPADF_02447	4795.69350488879	0.00735538632089223	0.0358345000595692	0.612879521580824	0.93994056835852
FGBKPADF_02448	3477.77466295993	-0.00122454125286256	0.0259780479663136	0.920184371675534	0.996194344625427
FGBKPADF_02449	2024.50620841016	0.00636170752814356	0.035368311563049	0.659166103342076	0.946748639555904
FGBKPADF_02450	2737.53936496614	0.0229840083725918	0.0407908618281913	0.184217465503107	0.754908291927054
FGBKPADF_02451	3019.54723492584	-0.00227166137294007	0.0380286568710889	0.87136407023898	0.99017572886037
FGBKPADF_02452	3359.44915875199	0.00922937295479233	0.0341523796882238	0.525875405740681	0.91461540422961
FGBKPADF_02453	1103.47856848419	-0.0217013341897118	0.0480597918163252	0.181208498580803	0.747150311882424
FGBKPADF_02454	18.4544018670989	0.00565078695401117	0.0609201444740572	0.4064678293033	NA
FGBKPADF_02455	14339.7200130047	0.0126783256589578	0.0304314721751774	0.356259496127655	0.85390838189119
FGBKPADF_02456	7855.38738751433	-0.000824037044338221	0.0265642564148296	0.947130535611642	0.997068986083689
FGBKPADF_02457	4917.72092155184	-0.0091948170570048	0.0295747135864683	0.493052577818054	0.905507422125532
FGBKPADF_02458	1970.34452180152	-0.0043996958147417	0.0288757586919035	0.738116914337484	0.970198847416489
FGBKPADF_02459	5208.90200599039	-0.00696064029595389	0.0298473756312259	0.605408878134902	0.939175123915891
FGBKPADF_02460	7233.68822218659	-0.00838365194470763	0.0290643449681404	0.526548450187141	0.91461540422961
FGBKPADF_02461	6882.91846809775	-0.020562116065011	0.0404761604164965	0.221862022103414	0.792969878441564
FGBKPADF_02462	132.483105059068	-0.00254972029409338	0.0465392691854772	0.814386994367613	0.980582245961808
FGBKPADF_02463	186.820397805668	-0.00322793062282829	0.0447080276968474	0.786483706227866	0.977223340134237
FGBKPADF_02464	637.727257589405	-0.00670173104939025	0.0366237455876875	0.643564935210546	0.943597443654357
FGBKPADF_02465	562.602390948632	0.0115142875784181	0.0402515130823022	0.441860483644065	0.897522778175257
FGBKPADF_02466	55.6698344956096	0.00907794561143267	0.057761742586965	0.306770232094922	NA
FGBKPADF_02467	41.3845882054779	-0.00482884746123825	0.0535937318068808	0.561689574696655	NA
FGBKPADF_02468	1874.62691331739	-0.0183063335219471	0.0410886425019038	0.263963674291255	0.821196760538792
FGBKPADF_02469	18323.9323335403	0.00169797052520503	0.0254170030860548	0.887592563893737	0.993517228354914
FGBKPADF_02470	17116.4846537846	-0.00168005325584078	0.0219534925301081	0.873919062193808	0.990384867408799
FGBKPADF_02471	2077.03743227095	-0.0106996837953452	0.037778455792767	0.47548049529213	0.903806055240046
FGBKPADF_02472	3500.36887780657	-0.00126448617182332	0.0358330007778801	0.928759216073791	0.996194344625427
FGBKPADF_02473	2385.02599866452	-0.0324006148594465	0.0501412163457505	0.0935928214101395	0.606684963565588
FGBKPADF_02474	2405.75222650778	0.00488176570558044	0.0402065142936821	0.724351561282362	0.965661575771651
FGBKPADF_02475	3584.35668777861	0.00515103959135543	0.032408417631064	0.71312005099353	0.963673389692277
FGBKPADF_02476	2794.13173070757	-0.0101896639131438	0.0332937789960252	0.481334939804912	0.903806055240046
FGBKPADF_02477	1942.75282621635	-0.0308911429626437	0.0513740550425213	0.0969154276643079	0.608767076585559
FGBKPADF_02478	3595.08849420862	-0.00677251731692691	0.0371470996724616	0.639976781429589	0.943597443654357
FGBKPADF_02479	2736.12961098183	-0.0162970535383058	0.0414574036807597	0.305659985068714	0.84295686162278
FGBKPADF_02480	7166.86539419633	-0.0125643910823297	0.0303119784087833	0.359011423363836	0.85390838189119
FGBKPADF_02481	792.233914836872	-0.0250897434874176	0.0498198426487834	0.139251414252404	0.705315786561344
FGBKPADF_02482	19006.7706082477	-0.0232172795280938	0.0366154865166389	0.1590419318797	0.722486279420945
FGBKPADF_02483	4068.61994794962	-0.0136520492201408	0.0325076481818181	0.345555903881584	0.850973314243342
FGBKPADF_02484	10581.1386755581	-0.0239739677029007	0.0384629521236911	0.160071349740436	0.723237353483103
FGBKPADF_02485	5989.95624665102	-0.0145199229499545	0.0340753309098371	0.332023887206573	0.847311704574357
FGBKPADF_02486	5849.73441489678	0.00532446341707397	0.025397142325009	0.655193275056975	0.946114969380362
FGBKPADF_02487	1178.6213353417	-0.0256441206594225	0.0475068370152932	0.147038028378833	0.716315776102888
FGBKPADF_02488	2065.00994448811	0.0216158412335409	0.047230911916373	0.188043684289077	0.761269957678151
FGBKPADF_02489	956.437057504113	-0.036070417305818	0.0575031989669912	0.0578443611210041	0.517815296880005
FGBKPADF_02490	4949.54284102714	-0.00247923315314301	0.0279179197592097	0.847173479725031	0.986152805482415
FGBKPADF_02491	12485.602996915	-0.0101618587818919	0.0330538376929696	0.48093675369646	0.903806055240046
FGBKPADF_02492	13.2279907009984	-0.00260709797358215	0.0607778738471319	0.644383256435349	NA
FGBKPADF_02493	420.752341412117	0.0186289184909222	0.0487574679840454	0.21105806237587	0.787761864921307
FGBKPADF_02494	4530.3386166615	0.00491538512653736	0.0283187027242991	0.705153595642494	0.962435482352658
FGBKPADF_02495	1926.62203926959	-0.011266378223081	0.037910025083925	0.455048723168315	0.901481139152378
FGBKPADF_02496	60.0174242420258	0.00351209721264058	0.0508556145635184	0.694089296187902	NA
FGBKPADF_02497	1619.51294452005	-0.0181494026684213	0.0394097310247457	0.265941635978868	0.821196760538792
FGBKPADF_02498	2200.21228848942	-0.0255523703149478	0.0435290731010211	0.15576471263239	0.721988794440715
FGBKPADF_02499	929.37732672831	-0.0150193290089634	0.0393464861144951	0.339808587462654	0.850973314243342
FGBKPADF_02500	1993.37968328015	-0.00344467202061251	0.0308606278178248	0.800820934486344	0.978632206541594
FGBKPADF_02501	20.7524379615451	-0.00016581492364898	0.0556333659977827	0.980547925265891	NA
FGBKPADF_02502	52.145763159992	-0.00310697499920288	0.0520371943480701	0.711047788675871	NA
FGBKPADF_02503	940.880826582338	-0.0239742672300298	0.0500708684594085	0.146112007170114	0.71622693997883
FGBKPADF_02504	271.308800664452	0.000749565677225037	0.0433499225970723	0.951770031978492	0.997068986083689
FGBKPADF_02505	1946.38945919043	0.00637891687319851	0.033311732424395	0.653684598715905	0.946114969380362
FGBKPADF_02506	1827.27187290141	0.0187562076173259	0.0459737223760509	0.234600158047987	0.805455747992917
FGBKPADF_02507	1250.00254404727	0.0121314071415938	0.0402461654586587	0.4217641012613	0.896799119350863
