	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_00778	183.507635639755	-2.36879242917336	0.194073034735604	2.67857363337024e-35	1.25921557639932e-34
FGBKPADF_00779	2011.41532819999	-0.477431044787993	0.0750392594900473	1.64923672871404e-10	3.67186806510883e-10
FGBKPADF_00780	3216.41008256806	1.16649890601182	0.0784792051702244	1.53927310145896e-50	9.72908979438894e-50
FGBKPADF_00781	240.163375154149	0.188365958451599	0.167764952763407	0.251386436558918	0.290959243014893
FGBKPADF_00782	327.942428724109	-0.0340000415629887	0.152775856950765	0.820821518033772	0.840981301956525
FGBKPADF_00783	2393.52761152633	-0.0800677473931846	0.0744750665075644	0.28032405356529	0.321447981562281
FGBKPADF_00784	3077.82042177105	3.60135626935767	0.101367830662802	1.40381746133008e-277	1.11266571985022e-275
FGBKPADF_00785	9810.61383282971	0.144132525909791	0.0517310560207168	0.00524116607080563	0.00758887144267545
FGBKPADF_00786	2107.18784170343	0.293142394878653	0.0747810205866046	8.25561157643071e-05	0.000136548366767091
FGBKPADF_00787	405.148385553197	0.0681746384249799	0.154844217080405	0.653941001770487	0.687601005576132
FGBKPADF_00788	5811.80378168716	-1.70783704784644	0.0821869419833383	6.22830641410332e-97	8.28281151647365e-96
FGBKPADF_00789	2076.99132620133	0.436090284612702	0.0762820845861567	9.30051776229334e-09	1.91271156678612e-08
FGBKPADF_00790	2042.81238132245	0.539030667720925	0.0999581702610012	5.44783253711338e-08	1.07894854295754e-07
FGBKPADF_00791	4524.11600923676	-2.19123398667317	0.0601335088768379	9.27383921222535e-292	8.35277836319297e-290
FGBKPADF_00792	20.7204254632266	-1.69048345998703	0.553744239188737	0.000259189821977395	0.000415017884645017
FGBKPADF_00793	16571.4789889996	-0.874818856183438	0.0799283291462146	3.52621013276481e-28	1.39464778005458e-27
FGBKPADF_00794	557.79800057088	-0.682358066284052	0.118748456743116	6.09337032650841e-09	1.26628351357907e-08
FGBKPADF_00795	1049.28654803083	-0.880071848982457	0.0829848411744003	1.40220345577978e-26	5.30748070224953e-26
FGBKPADF_00796	3806.40766537502	-1.14219005647397	0.0529522920333032	9.8580438479095e-104	1.47982680944187e-102
FGBKPADF_00797	2115.21192541954	0.0305562331329104	0.0852821630724465	0.718652876445708	0.746728198572192
FGBKPADF_00798	371.568820581499	-0.0153494905474461	0.128962771864453	0.904071305836569	0.917734268706538
FGBKPADF_00799	63.0908521051768	-0.790969758380452	0.581754372545273	0.0861943831461022	0.107995049133102
FGBKPADF_00800	424.184259089474	-1.5337196945213	0.135448517426902	1.22806724718311e-30	5.18299307836707e-30
FGBKPADF_00801	6.33722839447073	-1.10441597699205	0.865245238311999	0.0580377922089411	0.0744830863095963
FGBKPADF_00802	2425.31050392499	2.43417557434626	0.113970230574879	3.28563037262885e-102	4.76957991455243e-101
FGBKPADF_00803	216.24686110063	1.76341947164824	0.234598757269888	5.20429584908753e-15	1.36858821831014e-14
FGBKPADF_00804	684.956281664614	1.48695532685692	0.121144741133055	1.65098302253537e-35	7.81701997408325e-35
FGBKPADF_00805	1138.45904927216	1.516703632244	0.101729971950157	3.58451692496845e-51	2.29120009252419e-50
FGBKPADF_00806	1901.78301249976	1.45345300956905	0.1378055673379	7.44992213170006e-27	2.85532315357131e-26
FGBKPADF_00807	971.055795134292	1.2776184505722	0.163671997656506	1.24388730025885e-15	3.36716213861054e-15
FGBKPADF_00808	3108.36268274147	1.3291593538887	0.12131040337265	1.14685745877023e-28	4.58627256216591e-28
FGBKPADF_00809	28.0960415962639	0.557468625372635	0.392233577920057	0.109984233849447	0.136166047718012
FGBKPADF_00810	385.226803237299	-0.191554891735853	0.137047734093215	0.156260877498571	0.189608652029038
FGBKPADF_00811	7.80494108518669	-0.151668393718863	0.611806933535827	0.746675864206443	0.773210465077118
FGBKPADF_00812	137.411297100849	-1.66821931255354	0.214893344356669	8.4833502759465e-16	2.31380021635072e-15
FGBKPADF_00813	65.2570967012073	-1.15306989798648	0.30782393293523	5.04208740808044e-05	8.46686118568762e-05
FGBKPADF_00814	1061.44960673343	0.25452756921232	0.0869955648802686	0.00325368350804949	0.00480773592184941
FGBKPADF_00815	4151.9585945436	0.206241851306807	0.0614838706219756	0.000768092794964329	0.0011937065672328
FGBKPADF_00816	2801.31522427691	0.160136699125706	0.0634196011925701	0.0113180062741239	0.015871641494817
FGBKPADF_00817	2778.49908544905	-0.500791218536722	0.0702797629098486	8.44076476978579e-13	2.05345308671953e-12
FGBKPADF_00818	4199.02556530844	0.693847895995229	0.057677267388831	1.64568226382278e-33	7.42806242771033e-33
FGBKPADF_00819	1381.11043085198	0.378499774056972	0.119812014527334	0.00140062533791969	0.00213241575650239
FGBKPADF_00820	1280.88695813094	0.245274943400375	0.0970452048842626	0.0109079510353232	0.0153128621866759
FGBKPADF_00821	976.166849303348	0.132274304197353	0.102029394592209	0.191329277570176	0.227425892924597
FGBKPADF_00822	168.954226461907	2.00181826722182	0.221091992356636	1.13689305802757e-20	3.60729158443817e-20
FGBKPADF_00823	5510.97491698848	-6.05676680244018	0.144306266119903	0	0
FGBKPADF_00824	17750.0302063569	-6.1265694641115	0.128128222698951	0	0
FGBKPADF_00825	8426.27946598988	-3.31317378965575	0.119278769209172	7.60381466773275e-171	2.16790773584352e-169
FGBKPADF_00826	5232.86641543857	-3.05452110326229	0.157277336880029	5.12374291281034e-85	5.83488309295039e-84
FGBKPADF_00827	8063.09410197641	-2.43079008837149	0.138162020144077	2.70866272175507e-70	2.43964326507167e-69
FGBKPADF_00828	4209.3029896293	-2.08624997304197	0.132156202584321	3.3332646660431e-57	2.3930666433929e-56
FGBKPADF_00829	253.161639533612	-1.46982958152456	0.175648923017444	8.16579385106739e-18	2.3812392223532e-17
FGBKPADF_00830	104.187599195531	-1.90029677414732	0.275564014396461	4.52082780058274e-13	1.10935235750523e-12
FGBKPADF_00831	113.2608174706	-2.79546717379172	0.266827056111023	1.05651173832743e-26	4.02205189144247e-26
FGBKPADF_00832	1396.80570279779	0.00284553330205081	0.0889323650060898	0.974322653137131	0.977034583598798
FGBKPADF_00833	26099.64593896	0.19188286334447	0.0644733747007533	0.00283070262353831	0.00421369361703638
FGBKPADF_00834	2015.76846811691	-2.13344575105662	0.0770295808269086	6.87262304349143e-170	1.94544322295404e-168
FGBKPADF_00835	1129.02693374566	0.723702554839562	0.0930931410113551	4.83367032310808e-15	1.2736592746328e-14
FGBKPADF_00836	404.54013236051	0.585398813749075	0.136280441408539	1.29643976575543e-05	2.26234733231562e-05
FGBKPADF_00837	2715.91977148441	-0.126166315926435	0.0692100426598536	0.0673178523683964	0.0856438680372247
FGBKPADF_00838	1610.49523002667	-1.35812759858275	0.0783728879257733	4.90508536841913e-68	4.23504429521677e-67
FGBKPADF_00839	700.264973054475	0.889514014101998	0.117059698973433	1.454339271001e-14	3.76948759383713e-14
FGBKPADF_00840	297.955997539953	0.917827303208439	0.15093986029074	5.4921267457836e-10	1.1978700216588e-09
FGBKPADF_00841	3058.15280261061	0.782483370212823	0.0774082419812294	2.96275572428955e-24	1.04833936922853e-23
FGBKPADF_00842	151.510966987496	0.467616932487662	0.191490880512813	0.0119582999559034	0.0167104170399313
FGBKPADF_00843	3729.67019240081	0.78474550127396	0.0791362602017623	2.05957729547153e-23	7.0837019400866e-23
FGBKPADF_00844	635.110332138916	-0.837840500479477	0.102562135623214	1.65759254703191e-16	4.61633117630881e-16
FGBKPADF_00845	229.802465134809	-0.413076420978298	0.162018063060064	0.00926022027494068	0.0130831561317611
FGBKPADF_00846	50.1916702143974	-0.831685263528962	0.297862242110612	0.00267794020536261	0.00399573683503465
FGBKPADF_00847	62.468594062512	-0.652177292923689	0.333798536722426	0.0329467920225435	0.0435517467596197
FGBKPADF_00848	76.0614963670181	-0.757771147601255	0.284070812473451	0.00439093174381826	0.00642113007407815
FGBKPADF_00849	4871.02190920699	-1.95968439509025	0.0574640794887306	5.73235633929842e-256	3.66408518913543e-254
FGBKPADF_00850	1559.00162958415	-1.79648619212485	0.1115717597848	2.20241749126282e-59	1.63143561081767e-58
FGBKPADF_00851	26.5503061632714	-0.0360899256721966	0.450025080980482	0.925794178992742	0.936039117366466
FGBKPADF_00852	22.3290324976053	-0.00165351759014261	0.501705626121485	0.996838945947961	0.997090545883839
FGBKPADF_00853	12.2818670375519	-0.0789717345486459	0.632484701928065	0.868601373454348	0.88535680118302
FGBKPADF_00854	8.40288225867335	0.124395193645325	0.615138459396796	0.791593599549373	0.814404318539503
FGBKPADF_00855	711.151095234189	1.40289545032956	0.351249977337187	1.10394674099336e-05	1.93581457281269e-05
FGBKPADF_00856	349.413275783707	1.33392716122241	0.236364975850907	3.14279622294819e-09	6.61439268802107e-09
FGBKPADF_00857	650.902061462341	1.4597918576665	0.217168187375383	2.58743738925681e-12	6.19203766523232e-12
FGBKPADF_00858	3245.70978303744	0.185732842380035	0.0906656839518573	0.0392703680487499	0.0512610239055323
FGBKPADF_00859	13943.464426697	-0.15517157776961	0.0662811021745168	0.0188290369965261	0.0257131197854007
FGBKPADF_00860	3262.37095132658	-0.0078509738476449	0.0751534250589979	0.916447009228515	0.928157295571838
FGBKPADF_00861	1897.98522239448	-0.804571434399088	0.0837390072239389	4.17474342504134e-22	1.38216442718787e-21
FGBKPADF_00862	362.765262992433	-1.37165274823328	0.122018170931335	4.30944633132463e-30	1.8034145523801e-29
FGBKPADF_00863	981.81804517922	-1.06158198416075	0.0947025329376011	1.2631118330195e-29	5.23062925209643e-29
FGBKPADF_00864	3178.37263920884	0.11537681228554	0.104470874089337	0.265486862848901	0.305583629819981
FGBKPADF_00865	2049.76535223396	0.0705136797422462	0.112565761575084	0.527110545930439	0.567955164089813
FGBKPADF_00866	10952.6039394817	-0.132459155818077	0.062396091489735	0.0332442450687537	0.0439302911662124
FGBKPADF_00867	356.926610326146	-1.88579291128956	0.150446603082153	4.11534410952813e-37	2.02346261861786e-36
FGBKPADF_00868	15131.7104273895	-1.05583487240666	0.0569440268322732	3.34152062731216e-77	3.3023556723287e-76
FGBKPADF_00869	29935.7718972727	-1.01390861047873	0.0663498313378215	3.91258340947198e-53	2.58857563468071e-52
FGBKPADF_00870	22156.2691738782	-1.04674712693369	0.0554973596841886	8.5051127863076e-80	8.77754218024402e-79
FGBKPADF_00871	14965.7343502477	-0.974028782261985	0.0551988846776381	4.57207615662142e-70	4.09935244540514e-69
FGBKPADF_00872	31853.7260512618	-1.03614174364059	0.0530079166243758	1.60439358438926e-85	1.84295993476366e-84
FGBKPADF_00873	985.421784125169	-0.118682624360806	0.106634733917775	0.261621900802509	0.301748426333045
FGBKPADF_00874	457.784986023013	0.75245437542858	0.973228353653449	0.195532915557583	0.231866231105536
FGBKPADF_00875	238.270163741617	0.68111561362136	0.979609568384051	0.236747498042564	0.276031284125531
FGBKPADF_00876	1826.32293217706	-0.214949824629595	0.0737138949547088	0.00341081340441271	0.00503053722429757
FGBKPADF_00877	1628.98134734777	0.208468087230005	0.0766886748052811	0.00632321424671651	0.00908589487300128
FGBKPADF_00878	163.471262714449	1.78485197157248	0.236755536168389	4.31501600070791e-15	1.14154929311118e-14
FGBKPADF_00879	52.2999835151062	1.32321712491391	0.37829241876584	9.39401438428529e-05	0.000154731832938165
FGBKPADF_00880	20.6571508168683	0.970237353767491	0.461447232595121	0.013795643398471	0.0191094494191334
FGBKPADF_00881	11.0619745901902	0.426083502862335	0.595238668661545	0.35866449969354	0.402887588516298
FGBKPADF_00882	93.2338722858902	0.610837695965535	0.238789831327554	0.0074098959774947	0.0105935850500763
FGBKPADF_00883	598.499366136525	-0.243024677891806	0.119479931053956	0.0397575158754257	0.0518456845720013
FGBKPADF_00884	354.242932663162	0.212595221470518	0.131565160532096	0.101574090651506	0.12630628216251
FGBKPADF_00885	283.318549800505	0.610060856221616	0.154886023923957	5.90857108976845e-05	9.86753781236932e-05
FGBKPADF_00886	277.867896671557	0.185960889869755	0.154605003421258	0.22065615609137	0.258486652849572
FGBKPADF_00887	610.553930754643	1.03890386184407	0.116692525556291	1.97031961463531e-19	6.0064435636921e-19
FGBKPADF_00889	9.80274156251705	-0.588254277215662	0.674113619343709	0.238224830480309	0.277264318118492
FGBKPADF_00890	8.56921400975292	-0.296859701536353	0.651168224258437	0.541109921108182	0.581300790824539
FGBKPADF_00891	19.4980123804186	-0.266040277306526	0.51056196400123	0.52863151366399	0.569284426263694
FGBKPADF_00892	107.381046736471	-0.179545820713903	0.231289663088008	0.418907462787489	0.463335270730343
FGBKPADF_00893	33.8459128033252	0.206632553889321	0.39165835702126	0.554063736367468	0.59392957051303
FGBKPADF_00894	123.348641573787	0.665340082210988	0.22377671169416	0.00195491493925137	0.00294463242274921
FGBKPADF_00895	236.056041040533	0.630607663403484	0.157951496042682	4.60735946705128e-05	7.75656990990833e-05
FGBKPADF_00896	90.1094827675668	0.443622325915196	0.25323730584246	0.0655702754042882	0.0835815379309083
FGBKPADF_00897	78.9550554760089	0.674731805027767	0.278967649617419	0.0100298687066201	0.0141402951562915
FGBKPADF_00898	184.283078181909	1.35679177200098	0.196771831779793	9.54835339533206e-13	2.31721521774041e-12
FGBKPADF_00899	87.1464224968056	0.479603678705405	0.331388072187782	0.115243253908113	0.142188360908422
FGBKPADF_00900	110.260982288538	2.15881256851721	0.310012869350032	2.6383714258008e-13	6.53083445374678e-13
FGBKPADF_00901	1182.03591300841	0.520496717462832	0.0798740947297362	5.75972176647932e-11	1.30358522904384e-10
FGBKPADF_00902	1476.9443739253	0.46999668600402	0.0792637366094161	2.53643918175079e-09	5.36960922931538e-09
FGBKPADF_00903	2338.75075919251	0.554787696423835	0.0735553929315132	3.57775989628061e-14	9.14162635007097e-14
FGBKPADF_00904	607.040816415324	0.806941060395013	0.122897329770915	2.88869239337265e-11	6.6480185568733e-11
FGBKPADF_00905	547.478131070895	-0.363316130386315	0.115302831326184	0.00145461669190665	0.00220867660920539
FGBKPADF_00906	182.321715586908	1.29257743679156	0.180810920776086	1.78752939429825e-13	4.46375487687711e-13
FGBKPADF_00907	5120.97527113056	1.30216746094062	0.0598468647720097	1.131897513154e-105	1.77300784372699e-104
FGBKPADF_00908	26.1893059416101	0.432725714562038	0.461882325228136	0.272548115901717	0.313074835744494
FGBKPADF_00909	1141.19554254394	0.674394236235423	0.125424338298231	5.1042578563158e-08	1.01191465155475e-07
FGBKPADF_00910	2210.64761495265	0.735205867716443	0.082513515481067	3.19329795573039e-19	9.66771565970936e-19
FGBKPADF_00911	3218.22072673284	0.695040095398765	0.0655363529753848	1.86408490011517e-26	7.01554459559015e-26
FGBKPADF_00912	8.31172801899857	-0.191719017698222	0.758137123166416	0.710638433484117	0.740341774946782
FGBKPADF_00913	263.349140916506	0.37754707133447	0.160309657057581	0.0162835434597348	0.0223757568415149
FGBKPADF_00914	6862.11108450741	1.42359040731757	0.0831871449578191	1.77156143069806e-66	1.47184443393216e-65
FGBKPADF_00915	5760.20353602945	1.60456572942404	0.0677032189524578	3.86269214328982e-125	7.73123685043311e-124
FGBKPADF_00916	5241.94010899747	1.49880391068322	0.0681800194160505	5.35794209896043e-108	8.63151403991064e-107
FGBKPADF_00917	3903.38206614903	0.970879508339223	0.105184069781745	1.12728337543188e-20	3.57966668015748e-20
FGBKPADF_00918	3034.69667306334	-0.70481678277671	0.065365784391761	2.72053712545544e-27	1.05700868903724e-26
FGBKPADF_00919	543.69100450461	0.02901646679163	0.110391136747392	0.790801224215253	0.814011753653259
FGBKPADF_00920	6039.4038984287	1.15325683426837	0.0787606021881838	4.21518530218423e-49	2.58988827171412e-48
FGBKPADF_00921	199.241509574387	-0.21870395534349	0.158028799481775	0.158406866467943	0.191977495967113
FGBKPADF_00922	114.231578708366	0.169414330723682	0.252314698910729	0.48112111789021	0.523526356452197
FGBKPADF_00923	1910.81473368727	0.653145268691153	0.110426347499513	2.30461762560034e-09	4.88406398409313e-09
FGBKPADF_00924	2183.46902128213	-0.210198839506641	0.0657465171533624	0.0013383805787848	0.00204157129858513
FGBKPADF_00925	177.340006476661	0.565422455984626	0.168605589010156	0.000601260070416885	0.000942560782856849
FGBKPADF_00926	379.921536152111	0.75162225451373	0.128096549894057	2.68283234705576e-09	5.6764893707325e-09
FGBKPADF_00927	728.807166825829	-0.271486098422143	0.0986721444473007	0.0055721620207523	0.00805048417362063
FGBKPADF_00928	147.165488337373	-0.430693908758508	0.177031789768843	0.0126603688399363	0.0176169388036051
FGBKPADF_00929	6321.61798491098	-0.151757324104832	0.0541413409744681	0.00496650206182758	0.00722284318202669
FGBKPADF_00930	141.227039590454	0.537363005428132	0.21910863051009	0.0108416181660182	0.0152413383440689
FGBKPADF_00931	437.622334680762	0.707217528391256	0.126764169740894	1.5614912800265e-08	3.17832046365949e-08
FGBKPADF_00932	389.387009829282	-0.0104814395422614	0.174425198713949	0.950975792759337	0.956770009318419
FGBKPADF_00933	375.186855902415	-0.531474937006114	0.156976715756141	0.000554400766033997	0.000871861204679655
FGBKPADF_00934	7826.48787932494	-0.250710444338113	0.0763526570655698	0.000973012789679288	0.00149982484850215
FGBKPADF_00935	464.827682964871	-1.94868830978808	0.1290856072628	1.45335176994682e-52	9.50434499059282e-52
FGBKPADF_00936	180.570580692244	0.294839664777108	0.190232162898208	0.111067807900686	0.137335950923688
FGBKPADF_00937	296.68982330678	-0.18745406901546	0.147461275710118	0.196246131681277	0.23252344298645
FGBKPADF_00938	598.359707709768	1.91319069124203	0.154178705981405	1.97960014605399e-36	9.60239336451892e-36
FGBKPADF_00939	208.301971344977	2.68426871380385	0.220391200174601	3.94695859834273e-35	1.85329347455358e-34
FGBKPADF_00940	303.976845085367	2.36457013428795	0.187901557738976	2.39443148184716e-37	1.18171008251062e-36
FGBKPADF_00941	620.320487917556	2.73889288857349	0.163210286936825	3.46568063064824e-64	2.7468984678518e-63
FGBKPADF_00942	408.325666225449	2.57723170721177	0.190787040051042	1.38419474589963e-42	7.54547974965642e-42
FGBKPADF_00943	1785.43505603871	2.29021298569079	0.122433883238032	4.17193655553643e-79	4.27219239524312e-78
FGBKPADF_00944	42.2636369528725	0.389038680714879	0.36766173358635	0.241064599357806	0.280322478654632
