	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_01129	18.2644830526798	0.913043874417307	0.574328645356024	0.0251751893840737	0.0367203811295856
FGBKPADF_01130	64.9782557333309	0.536926267998665	0.311859531843882	0.049972823559135	0.0691730002671505
FGBKPADF_01131	24.270149772275	0.642920402557916	0.50540759301957	0.0855020374647132	0.1139031669559
FGBKPADF_01132	175.470282958316	0.212001156108697	0.189271005075761	0.238516235041592	0.289241076949153
FGBKPADF_01133	149.34883306213	0.366932436190357	0.180563739761212	0.0333914610785608	0.0476614381375148
FGBKPADF_01134	96.2176814303004	0.14993345920965	0.210204957532718	0.448324293354589	0.505896689796195
FGBKPADF_01135	4118.10957123784	0.203737978254054	0.0645249676391278	0.0014548006962344	0.00249392515398377
FGBKPADF_01136	2123.66569259436	0.532706596510649	0.0732995250403924	2.49108292118571e-13	8.32391367340555e-13
FGBKPADF_01137	5486.03222348133	-0.667006185490926	0.0733593650767433	5.16181537612356e-20	2.3731176723408e-19
FGBKPADF_01138	5404.73820799622	-2.02809559915128	0.065872827660102	2.80196671800255e-209	2.09513096291398e-207
FGBKPADF_01139	616.590112604042	0.636867971736697	0.117869916534982	3.64896837944621e-08	9.03803855484082e-08
FGBKPADF_01140	2707.75108413743	0.366931216792588	0.0745395277251768	7.04988535663914e-07	1.59104189455358e-06
FGBKPADF_01141	3626.55684636112	0.456071371822776	0.084770858268671	5.60277716445463e-08	1.36638805555284e-07
FGBKPADF_01142	402.655920339543	-0.292895416913166	0.16185082571151	0.0600750096090828	0.0818134924676271
FGBKPADF_01143	5264.02408024723	-0.189749885682464	0.0582214134871032	0.00103005803160254	0.00179670773734194
FGBKPADF_01144	2073.37121261522	0.242599476278484	0.0910066410908813	0.00685618997332622	0.010803610681627
FGBKPADF_01145	2229.49453748975	-0.628215394464583	0.0750087104970014	3.17474805371868e-17	1.28121451495796e-16
FGBKPADF_01146	5434.80024301134	-0.143526447784746	0.053517371902117	0.0069406854122074	0.0109237237047569
FGBKPADF_01147	4206.47036058788	-0.0260385863523822	0.0657152800537867	0.689347193941184	0.733982517353282
FGBKPADF_01148	4545.03649453631	-0.276828785900264	0.0732757046998804	0.000138586000310191	0.000261531580585375
FGBKPADF_01149	2661.18748916856	-0.0278012411052133	0.0735631230996054	0.702494274141578	0.746529263272695
FGBKPADF_01150	12.6167633602713	-0.375380480070766	0.597659313179765	0.338685916585351	0.395017752237422
FGBKPADF_01151	2503.89194395534	-0.186006353633136	0.0880074449826688	0.0319955449700132	0.0458252058966977
FGBKPADF_01152	3371.7420651006	-0.399632456956207	0.406287756042968	0.223599769306893	0.273074232900837
FGBKPADF_01153	8840.18809670869	-0.464902116662172	0.242766878816591	0.0380088408579679	0.0536237224350753
FGBKPADF_01154	2369.25484830052	-0.65669178095367	0.069022622463555	9.98017788908102e-22	4.89498081366684e-21
FGBKPADF_01155	2521.21980084082	0.132556347253436	0.0820187422669586	0.101425695877885	0.133360992954233
FGBKPADF_01156	1357.79475810342	-0.0257057545528056	0.0781219916219935	0.739200265203626	0.779731341762569
FGBKPADF_01157	4461.73873665993	-0.139409284226301	0.077997682545908	0.0703572450580241	0.0948709636491832
FGBKPADF_01158	12418.5348838208	-0.111405449078047	0.064669066758245	0.0821051824187772	0.109630336228307
FGBKPADF_01159	8163.76803440328	-0.127268158261034	0.0715427544051516	0.0721369400841048	0.0971055344950093
FGBKPADF_01160	15047.3877401353	-0.89083857883656	0.0551292778196556	2.84166898247856e-59	3.72898482700747e-58
FGBKPADF_01161	13577.7365996145	-0.62214855117655	0.0553743532842386	1.60199766394525e-29	1.05811945703584e-28
FGBKPADF_01162	9327.94993297549	-1.04315851679191	0.0872240503859211	9.48199809964176e-34	7.14394647697344e-33
FGBKPADF_01163	12869.6307071382	-1.1671356571869	0.0817479105181781	2.99338440900177e-47	3.0417390802241e-46
FGBKPADF_01164	4560.5544674651	-1.27683787895938	0.0658560455807038	6.21529314503181e-85	1.34596758107984e-83
FGBKPADF_01165	9337.59834646967	-0.335439764769464	0.0533782522975553	2.80924710434853e-10	7.94083186485965e-10
FGBKPADF_01166	4310.80598053675	0.0586431919709339	0.0605517346193359	0.328971677171736	0.385563737505196
FGBKPADF_01167	3344.40534339392	-1.30129066342346	0.0662190126647237	3.32213803647805e-87	7.35510225618018e-86
FGBKPADF_01168	2514.55380299648	-1.26382483119209	0.0761453364575452	4.90781354255057e-63	6.84847361589011e-62
FGBKPADF_01169	2653.12255904052	1.8327956249874	0.0862260316581173	1.45181192760865e-101	3.94077443089938e-100
FGBKPADF_01170	1562.95237216262	1.88749219518975	0.0922400251061098	2.54623721223129e-94	6.38654308359025e-93
FGBKPADF_01171	1806.3511758677	2.00076965204664	0.116504574944719	2.81184595373395e-67	4.28590212101832e-66
FGBKPADF_01172	3916.65473499621	0.827407918155368	0.265090662925849	0.000576598451575039	0.00103583846944328
FGBKPADF_01173	10514.4417652876	-0.192179656264439	0.0541671183441854	0.000357295465822871	0.000652817856641788
FGBKPADF_01174	133.523995033901	-3.40380928795772	0.324212856696935	3.68479996480877e-27	2.27105167348945e-26
FGBKPADF_01175	12092.2236761763	0.0581456076577654	0.0618125399682336	0.342916914754035	0.399112990652053
FGBKPADF_01176	3745.7858322416	-0.350445720865423	0.0748103674819924	2.34683437391506e-06	5.07669466366015e-06
FGBKPADF_01177	1843.66221316071	0.311804984186358	0.0740723024535886	2.19686956039573e-05	4.40819952802445e-05
FGBKPADF_01178	532.854166166664	-0.732337417055097	0.117870431605158	2.34097870419062e-10	6.6647260091289e-10
FGBKPADF_01179	1473.95872446855	0.695923006166055	0.0901685688588516	5.86903705757018e-15	2.12605062697903e-14
FGBKPADF_01180	14379.8657731558	-0.0329893445502867	0.0649108583596343	0.608192794844756	0.659466779692752
FGBKPADF_01181	1487.20638706577	0.343704742451464	0.148940648088278	0.0171915832344925	0.0257873748517387
FGBKPADF_01182	2718.18868532598	-0.19175522509918	0.0580718024846762	0.000883577667265061	0.00155213576922493
FGBKPADF_01183	4372.97670856574	-0.221959521760167	0.063363840395443	0.000416289046136382	0.000757462575683416
FGBKPADF_01184	806.823572752451	-0.242793504790991	0.20361870066399	0.206340786785374	0.25426882401444
FGBKPADF_01185	7873.38631264171	0.0207270095556749	0.0779209235815199	0.787848103593494	0.824027984835317
FGBKPADF_01186	5642.60641208205	0.0392157804219759	0.0744341095677576	0.594293295077764	0.646318421622716
FGBKPADF_01187	5371.32219088927	-0.0903629174760929	0.0587222338198197	0.120944983446837	0.156584439529506
FGBKPADF_01188	10248.7422456214	-0.282810036758253	0.0586858050932003	1.26508531753792e-06	2.79617016921515e-06
FGBKPADF_01189	4733.23231968181	-0.327587931778939	0.0815779819319164	5.02168618103735e-05	9.8324813910331e-05
FGBKPADF_01190	548.670915987308	-3.70838975595498	0.147871196267136	2.47859570408114e-140	1.05620158873909e-138
FGBKPADF_01191	487.76604420466	-3.35088891006494	0.179383500889505	3.59675253417528e-79	7.09150760842618e-78
FGBKPADF_01192	4928.57785105564	-0.0657081430109316	0.0640484791877336	0.30070026319098	0.356149176038808
FGBKPADF_01193	4214.70883225767	-0.0653501399457518	0.0822828311462292	0.421030056909646	0.478640882252705
FGBKPADF_01194	15346.5239332742	-0.58469606822842	0.0821166509874966	6.70931197892627e-13	2.19925586207484e-12
FGBKPADF_01195	1899.92569180364	-1.36746868099956	0.102584827522471	7.64961984831175e-42	7.00125714985207e-41
FGBKPADF_01196	746.536844054133	-1.07746528804024	0.102507877304982	1.09707666578311e-26	6.63773255953965e-26
FGBKPADF_01197	1096.98724729067	-0.718942362863609	0.0825051639196794	1.38544898953347e-18	5.96149223183621e-18
FGBKPADF_01198	191.173132664695	-0.791514542992433	0.175114766327763	2.31712680226359e-06	5.01790902588557e-06
FGBKPADF_01199	2519.52840770775	0.117188867817481	0.0702194227429193	0.091699072456136	0.121702419338134
FGBKPADF_01200	2783.92805104439	0.0834318602199469	0.0668153379323469	0.207435760989233	0.255379907051982
FGBKPADF_01201	22.6209030386403	0.213804464529304	0.374204908101542	0.49256117611188	0.549223344272971
FGBKPADF_01202	18.9163054382903	-3.94085907472471	0.948109820797562	1.73132166327414e-07	4.06470838362288e-07
FGBKPADF_01203	28.9520193444918	-3.67541633605481	0.631179439364499	1.04696220883043e-10	3.04187040586142e-10
FGBKPADF_01204	27.8544736269322	-2.58885172052922	0.511013341339533	1.8968297403881e-08	4.79409200328956e-08
FGBKPADF_01205	11.0197676619431	-0.971698306393363	0.732788960880176	0.0348122019265819	0.0494660294854945
FGBKPADF_01207	8.65228604344554	0.570689804310266	0.63754533939945	0.16483149598285	0.208233094861343
FGBKPADF_01208	22.8961069635669	0.440751777578349	0.404203006555868	0.178375502266381	0.223349799520274
FGBKPADF_01209	6.27497791643853	-0.0264936811919604	0.642246660154469	0.945386337403773	0.956732904783236
FGBKPADF_01210	28.5391063546933	-0.0241474901203654	0.353287905495404	0.935829813143425	0.948030048437473
FGBKPADF_01211	14.4868902095438	0.688888148508706	0.528148075878854	0.0724751590563545	0.0975045044177954
FGBKPADF_01212	49.3686009489139	0.845351770606548	0.33479354195692	0.00337980890842141	0.00554624542611762
FGBKPADF_01213	26.8190202978179	0.351117524071809	0.464118666601422	0.320195842232626	0.376538908833203
FGBKPADF_01214	1795.11639137952	0.210340320972134	0.10324416084283	0.0379581597077503	0.0535712916388228
FGBKPADF_01215	754.419534184338	0.239858042157734	0.100978283058676	0.0156718691619034	0.02367808520344
FGBKPADF_01216	5650.53397345176	0.0768175546458966	0.0582118094765414	0.183635115328687	0.229717791050375
FGBKPADF_01217	955.666316846643	0.388205051263736	0.0943809089622536	3.13517041535014e-05	6.21544790196728e-05
FGBKPADF_01218	44.6852650189976	-0.398390066406657	0.32570820968027	0.159268380500838	0.201848606307905
FGBKPADF_01219	33.8247962286098	0.112691130995876	0.367095089242435	0.714155202692048	0.757344679761463
FGBKPADF_01220	5791.83849564101	0.394889021667703	0.0729678639423308	5.03225526857117e-08	1.23256042208576e-07
FGBKPADF_01221	4076.74320168205	0.407962539972932	0.0747797728639055	3.88699814608063e-08	9.60959055079074e-08
FGBKPADF_01222	1256.92995116085	0.295956537278411	0.0960399900907367	0.00177284570704821	0.00300504171814887
FGBKPADF_01223	7688.20530535467	0.226772957853441	0.0662808336893538	0.000562016011851467	0.00101101654787443
FGBKPADF_01224	9359.80618221199	0.217804162910324	0.0749877458427493	0.00333506380714119	0.00547508610923801
FGBKPADF_01225	19403.6630321565	-0.379824958730287	0.0833152113905183	4.18391154751591e-06	8.91922617687227e-06
FGBKPADF_01226	29370.6552989185	-0.455684015464048	0.0522344245015524	2.045615750109e-18	8.72634576714959e-18
FGBKPADF_01227	3709.16595096657	-0.773182229971426	0.0684001621740714	5.18698046510613e-30	3.49591897673735e-29
FGBKPADF_01228	56.6529923806954	-1.32131680732046	0.339202977278049	7.12899770865096e-06	1.4885257070276e-05
FGBKPADF_01229	963.10845081999	-1.1231851346406	0.0925326630506521	7.84122478925929e-35	6.19019399199891e-34
FGBKPADF_01230	32109.0597606732	-0.194947954663415	0.0708096636916934	0.00542743400635249	0.00868345618376056
FGBKPADF_01231	50130.415145182	-0.0495869757655703	0.0614595311649382	0.416022003496402	0.473506075298418
FGBKPADF_01232	37936.8802923573	-0.0988518147349899	0.0625678165883937	0.111011477636142	0.144907274661407
FGBKPADF_01233	1817.39561272316	1.88875895664423	0.107145039270251	8.17936903381973e-71	1.323054672695e-69
FGBKPADF_01234	2509.59462570673	1.71968190647305	0.0846478568236219	3.82597932984498e-93	9.24533907571687e-92
FGBKPADF_01235	9962.35322534655	-0.509527624969949	0.060476730113776	2.54502580036048e-17	1.0355171711323e-16
FGBKPADF_01236	4688.57651085809	-0.540539587447865	0.0652824639477355	8.2965833467869e-17	3.29122720753919e-16
FGBKPADF_01237	3542.50588861941	-0.573956144239311	0.0906692292825983	1.54950219413751e-10	4.45946056308421e-10
FGBKPADF_01238	4399.53738807689	-0.616159134052361	0.0849622392331716	2.41088365534419e-13	8.06272736382195e-13
FGBKPADF_01239	259.968407409221	0.696252519677466	0.189901814653736	0.000115688769029411	0.000220103020481783
FGBKPADF_01240	106.348446371691	1.05753076305294	0.250062011364034	3.66584447576847e-06	7.84011962086911e-06
FGBKPADF_01241	262.025861092231	0.63075977406082	0.164259756090543	6.75644358731225e-05	0.000131125298415859
FGBKPADF_01242	22191.5600357209	1.26432098500885	0.0811538219681386	6.80670033590158e-56	8.12498597324638e-55
FGBKPADF_01243	10596.433218852	0.963832598158226	0.0646525915665523	6.5410802578728e-51	7.1411297691322e-50
FGBKPADF_01244	832.218927893073	0.343744874623457	0.0965251701192076	0.000307227103703529	0.000564984228295631
FGBKPADF_01245	2231.42719930526	-0.606364155562472	0.0786401251989703	7.51016755509003e-15	2.70570854734743e-14
FGBKPADF_01246	2428.28045461813	-0.570118672591385	0.0939789526010763	8.32083665001133e-10	2.29155494398853e-09
FGBKPADF_01247	690.63602429986	-0.29465671429048	0.131332692019358	0.0212866904418512	0.0313952937182941
FGBKPADF_01248	1880.903485839	0.0777806573390623	0.079391413119935	0.321204297972845	0.377542660388255
FGBKPADF_01249	11128.8345628178	0.328965411082013	0.0514136195726842	1.34508767554743e-10	3.89093610087188e-10
FGBKPADF_01250	4844.08474036895	-0.0485994816044658	0.0804005605997857	0.540528040304014	0.595362041057478
FGBKPADF_01251	364.711261457137	0.641527849346578	0.123418642503954	1.10926137192572e-07	2.63549329552856e-07
FGBKPADF_01252	921.081042438656	0.659025792034248	0.110579218582312	1.34963881255126e-09	3.65592523181178e-09
FGBKPADF_01253	898.982475244695	0.695828052776895	0.0871722934576649	7.14876983584907e-16	2.70846795979635e-15
FGBKPADF_01254	168.223814620833	2.60004560269006	0.28873197722704	1.79223362271754e-20	8.31688740846561e-20
FGBKPADF_01255	233.862383522815	2.25162451229127	0.215894786283371	1.47112139888492e-26	8.833415308759e-26
FGBKPADF_01256	2667.55044732804	0.83420992670043	0.109390204870828	8.28368866976774e-15	2.97357411216391e-14
FGBKPADF_01257	18341.5016649981	-0.169591864016072	0.0521340144475693	0.00106499122595464	0.00185437619879536
FGBKPADF_01258	10436.6882527021	-0.257228481237767	0.0567990055288314	5.27373943250582e-06	1.11346986526482e-05
FGBKPADF_01259	7346.60099093171	-0.3354910971068	0.0605657851316384	2.58164035146896e-08	6.49589886531523e-08
FGBKPADF_01260	1217.63507330391	-2.38997811414719	0.112050248123701	6.21716834890208e-102	1.69921642528958e-100
FGBKPADF_01261	1547.16878172052	0.958618603968628	0.109021629552315	3.2913647858313e-19	1.45252546172043e-18
FGBKPADF_01262	8029.83201981089	-0.54763289622902	0.0995352425301847	2.47498247170027e-08	6.23148382169515e-08
FGBKPADF_01263	156.067285865685	0.342443677845922	0.206210950154407	0.07811265418173	0.104584320091366
FGBKPADF_01264	321.556010920796	1.72988897528403	0.141341450817233	7.83356956417678e-36	6.2716032692591e-35
FGBKPADF_01265	275.835682737459	1.92187429713371	0.166008900015303	2.91364627909532e-32	2.09560439275041e-31
FGBKPADF_01266	117.867189539817	1.72697539402691	0.233791275411941	5.96043476276508e-15	2.15718748537333e-14
FGBKPADF_01267	135.501661390089	1.87768685265271	0.230023487262589	1.50834219672619e-17	6.20078851206003e-17
FGBKPADF_01268	123.049851569611	1.7619873603511	0.23895497672026	6.71547374583726e-15	2.42380896673525e-14
FGBKPADF_01269	176.906680276403	1.61786207350863	0.202340889639549	4.96207086999164e-17	1.98232730421138e-16
FGBKPADF_01270	71.1909849538981	2.04132194952993	0.311147148626192	2.6883416423032e-12	8.52994229659535e-12
FGBKPADF_01271	77.7387846737455	2.16907184848801	0.286796644009445	2.45239233427025e-15	9.08301945861028e-15
FGBKPADF_01272	304.6515545142	1.50106773897508	0.136802584505309	2.04742659930802e-29	1.3455972824308e-28
FGBKPADF_01273	1979.19686946222	1.53198853821122	0.0761702156149636	2.11774406261612e-91	4.99560697627838e-90
FGBKPADF_01274	750.528869002204	0.991350316450683	0.122022068902478	8.979533493924e-17	3.55858912364208e-16
FGBKPADF_01275	647.053077464739	0.937108631450547	0.11312224764481	2.90249587663419e-17	1.17613406534778e-16
FGBKPADF_01276	29348.6327444911	-0.185697538257686	0.0570607887484504	0.00104983620727214	0.00182879159974484
FGBKPADF_01277	39079.3393921995	-0.0937435418213899	0.0604459190461291	0.11791594499006	0.153023988539196
FGBKPADF_01278	512.803130641346	0.0602804852031187	0.117089384244351	0.598508037468321	0.650366699338348
FGBKPADF_01279	18.2512213930133	0.232258256150542	0.416651534452558	0.484949316195213	0.541825243891071
FGBKPADF_01280	1725.88057385197	-0.228911303841024	0.0879799430514482	0.008349432809207	0.0130270874893257
FGBKPADF_01281	3246.25260678992	0.365074689916284	0.0663689700180257	3.13951907458815e-08	7.84978807103649e-08
FGBKPADF_01282	11216.0645317797	0.0460209287479545	0.0702910321424671	0.508424398142938	0.564551944477574
FGBKPADF_01283	1952.88674955939	-0.221416268329519	0.0871895910774915	0.0100454548788139	0.0155569119518325
FGBKPADF_01284	565.937626652357	0.153604867954532	0.115716630297103	0.174462345033368	0.219003570911383
FGBKPADF_01285	1093.04482759489	-0.208811343227458	0.0880559051949792	0.0161690745962744	0.0243633844146228
FGBKPADF_01286	6852.1854285398	-0.954200433644041	0.0551513098547362	1.06198196518574e-67	1.63760098366968e-66
FGBKPADF_01287	15622.6885626726	-1.02709198128785	0.0500252867746602	1.97156763167459e-94	4.97663855052636e-93
FGBKPADF_01288	2245.11785511286	-0.755398530435606	0.0709068623458649	7.26960616470662e-27	4.44590265906363e-26
FGBKPADF_01289	3957.12708090055	0.819381980380626	0.0622735423009153	5.57086531568938e-40	4.92797751028505e-39
FGBKPADF_01290	2195.07630229705	0.88287057245077	0.075595253649758	4.84319234901537e-32	3.45208116531437e-31
