	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_02321	12894.6447188481	-0.294621437440277	0.0655831992738041	4.84860069499406e-06	2.06823955002711e-05
FGBKPADF_02322	11570.891106529	-0.244682478292897	0.0622231522358923	6.48747909316102e-05	0.000226915785382752
FGBKPADF_02323	13735.8555269243	-0.135630948121034	0.0648755535742392	0.0303262737410242	0.0601878956882635
FGBKPADF_02324	337.523019569579	-1.34258690721824	0.263062667476175	1.45811197893536e-09	1.04930058335978e-08
FGBKPADF_02325	396.672299227236	-1.0114970474472	0.428255660478718	0.000188978209452047	0.000611464880874816
FGBKPADF_02326	1160.89500735255	-1.32812668220435	0.105365449956474	1.3479611215353e-38	8.44867244884866e-37
FGBKPADF_02327	16584.8966142246	-0.912487778692318	0.0972911119896243	1.55617716836927e-22	3.77956529767686e-21
FGBKPADF_02328	14138.0731972869	-0.848026309855159	0.0936449457738357	4.55296547239611e-21	9.82934656985071e-20
FGBKPADF_02329	37318.2198120816	-0.544559077978293	0.0679770821422811	2.83264188425682e-16	4.0920618446922e-15
FGBKPADF_02330	8325.39749383064	-0.408878731416152	0.0568409235671643	3.03986129690981e-13	3.21002744559552e-12
FGBKPADF_02331	12421.4647075408	-1.22416325771898	0.0727987827185404	1.64820108822385e-65	2.37218867734736e-63
FGBKPADF_02332	11892.8610072738	-1.29654999219716	0.0955023642129922	4.08191911246883e-44	3.37496546192636e-42
FGBKPADF_02333	8828.05827758143	-0.940515629077903	0.08888210382149	7.37033105202859e-28	2.53461119187461e-26
FGBKPADF_02334	6560.77190420796	-0.905428268989804	0.0832771191549879	3.77385753983526e-29	1.41011638459614e-27
FGBKPADF_02335	46162.127643988	-0.874190676223356	0.0843169521898273	9.97090032102404e-27	3.17597693831963e-25
FGBKPADF_02336	7911.4750403217	-0.725024779588868	0.0869977680845433	5.92512703582203e-18	9.75637443271373e-17
FGBKPADF_02337	9023.12821174076	-0.783178403727414	0.0997084428606702	2.03720431718877e-16	2.97615638217878e-15
FGBKPADF_02338	20750.1857934613	-0.796636990838041	0.0926912192193479	3.88784594086107e-19	7.12649496518213e-18
FGBKPADF_02339	6398.55346656544	-0.76624915879534	0.0839470216009133	3.98707252400705e-21	8.7043617012873e-20
FGBKPADF_02340	56606.765857849	-1.16127016708138	0.0741504684360769	2.80523208820187e-57	3.20621526316249e-55
FGBKPADF_02341	23966.2087076818	-0.824298055754507	0.0689515246300391	2.3772209185153e-34	1.14047907275932e-32
FGBKPADF_02342	16666.7302746297	-0.734748800512634	0.0600721787398236	1.50801801530723e-35	8.02761370888205e-34
FGBKPADF_02343	11480.4319194314	-0.742793390639301	0.0821396925660466	1.02098575485845e-20	2.16806046086335e-19
FGBKPADF_02344	5006.50573192106	-0.692957804895349	0.0887271672535695	5.40099759702414e-16	7.57699518485047e-15
FGBKPADF_02345	9833.57909288111	-0.67797412766352	0.0657715773610043	6.86108501187867e-26	2.06683537644655e-24
FGBKPADF_02346	12135.0802235763	-0.582836185561231	0.0647930189128747	4.68038371716471e-20	9.37524284788765e-19
FGBKPADF_02347	14635.7331204665	-0.431578941119111	0.0593206726283526	1.51358090697746e-13	1.65218410239168e-12
FGBKPADF_02348	27410.0200180829	-0.284227256088465	0.0656420091170637	1.05301268451109e-05	4.24922875598139e-05
FGBKPADF_02349	19476.1835974277	-0.0542730379285084	0.0536271223451489	0.283281558000924	0.393998616460841
FGBKPADF_02350	6888.18406395123	-0.55525928523411	0.0613726655744728	3.44559808583513e-20	6.93761355521001e-19
FGBKPADF_02351	6561.45471877174	-0.509778545741278	0.068595822864193	3.22580536521734e-14	3.78715397257843e-13
FGBKPADF_02352	4919.93631566054	-0.449945866708201	0.0762447097830285	1.43687807490066e-09	1.03786397752118e-08
FGBKPADF_02353	5806.99776068196	-0.451674993897964	0.0686286455850908	1.85639312106376e-11	1.65457423588389e-10
FGBKPADF_02354	5399.51107495958	-0.458207041447017	0.0657993175807624	1.28567782817645e-12	1.25216642613877e-11
FGBKPADF_02355	20078.7469859554	-0.3317605571373	0.0684447651946449	7.7673796017017e-07	3.72993617409993e-06
FGBKPADF_02356	6716.91851238729	-0.122136250956723	0.0753978683615459	0.0889561662284951	0.152234671986515
FGBKPADF_02357	6151.98341757231	-0.0346346410728929	0.0899967559794961	0.683469227555335	0.780225670345623
FGBKPADF_02358	6911.50455274193	-0.0256824319066558	0.0794686360945851	0.733196049376658	0.820101928066723
FGBKPADF_02359	14701.709429286	0.0361276366012285	0.081611365133859	0.640031927399619	0.743991645191421
FGBKPADF_02360	8109.94430867683	0.0324772566860824	0.0811642432659404	0.672646152340817	0.771290335791212
FGBKPADF_02361	3712.35939022857	0.072631898636063	0.103730653417975	0.454050557427942	0.572870281222397
FGBKPADF_02362	1682.50175454069	0.125391355635495	0.115117107236138	0.240465552056854	0.344687987935424
FGBKPADF_02363	4533.33108978997	0.0992398934986554	0.0955055044469839	0.268516618309844	0.377379956149025
FGBKPADF_02364	5782.74816298045	0.0164369702701783	0.0782318830651856	0.824797073554377	0.887856351200086
FGBKPADF_02365	4605.36661366814	-0.155308536948535	0.0823805251514034	0.0484549002265309	0.0900075249905828
FGBKPADF_02366	12043.3902764754	0.0168049273945986	0.0593722897438475	0.765923944801844	0.846043334138705
FGBKPADF_02367	8223.84757898401	0.0379757724624293	0.106045412843943	0.701851322796238	0.794926913548872
FGBKPADF_02368	2451.39452337543	0.175709847610665	0.0940238929669998	0.0490481128363778	0.0910224290745769
FGBKPADF_02369	6781.7938488739	0.212428324890443	0.092155638418333	0.0160664405092937	0.0341917786523084
FGBKPADF_02370	2831.87746970366	0.0808425663545797	0.125501436845728	0.483956171759126	0.601657002157618
FGBKPADF_02371	9774.38621992829	0.147046230376805	0.117657660804111	0.177582820054441	0.268516279662085
FGBKPADF_02372	4934.01479643143	0.20500054006454	0.107388117887083	0.0426629640670899	0.0808723309096153
FGBKPADF_02373	2454.92521036454	0.118603707392052	0.135843606508352	0.33791180415702	0.452645732834946
FGBKPADF_02374	9007.9896693563	0.29188319305423	0.0831754677293315	0.000304542546515217	0.000943741894543966
FGBKPADF_02375	4534.70431079475	0.212666781391746	0.100981076964426	0.0264724915638717	0.0532740042554145
FGBKPADF_02376	6673.29497522789	0.29592199952598	0.0844897209498601	0.00030880747849015	0.000954674511863743
FGBKPADF_02377	10429.9450013739	0.285167294608505	0.0770287993411471	0.000148612069133141	0.000486936341190037
FGBKPADF_02378	1555.64563496381	0.299429493004065	0.109603991367235	0.00398518115788168	0.00989694384218861
FGBKPADF_02379	2485.09742887625	0.311646377857563	0.0844285630310986	0.000143824393971609	0.000472444289918574
FGBKPADF_02380	1388.85844934183	0.260486575736161	0.0916084760435612	0.00316416332329772	0.00803131200152511
FGBKPADF_02381	10513.162035548	-0.472607054360888	0.0772501228632721	3.40260965205468e-10	2.60799627374447e-09
FGBKPADF_02382	21551.0444453477	-0.371464765991767	0.0651189792886174	6.39526720150422e-09	4.22969463783573e-08
FGBKPADF_02383	9044.20681379248	-0.286747622738569	0.0660120436897243	9.82149928561678e-06	3.99229563011578e-05
FGBKPADF_02384	7939.80518733562	-0.340922234479573	0.0727053246223959	1.64922441735028e-06	7.53100597629049e-06
FGBKPADF_02385	6376.39326046883	-0.351484311075806	0.0893287612612888	4.75494713768367e-05	0.000170773794612188
FGBKPADF_02386	13426.7203261897	-0.199597400100102	0.0692467912868053	0.00317490471878104	0.00805331575534146
FGBKPADF_02387	2278.90554636555	-0.333714674590953	0.0767299479425157	8.35961401306842e-06	3.43398097830696e-05
FGBKPADF_02388	27900.5855166392	-0.224720513460341	0.0638697763112106	0.00034499381170711	0.00105645859124809
FGBKPADF_02389	41489.5171346247	-0.244541058787111	0.065085850397196	0.000132004540733318	0.000436941776226299
FGBKPADF_02390	1588.86587761056	-0.658310827020429	0.0856745442338398	1.85007308768442e-15	2.45371468216439e-14
FGBKPADF_02391	7482.48502350504	-0.553065579537466	0.0791497821436914	6.55766236399281e-13	6.65354463354467e-12
FGBKPADF_02392	3679.77525776595	-0.459722217257338	0.0751252967601483	3.5860735598221e-10	2.74320508926549e-09
FGBKPADF_02393	5634.19077416825	-0.3182080394459	0.0718686970135938	6.12456652487561e-06	2.56742885821646e-05
FGBKPADF_02394	14377.6870390431	-0.329278279197836	0.0655267666706774	3.15040733219255e-07	1.58787067352792e-06
FGBKPADF_02395	5476.10857340905	-0.348466006694246	0.0615485398623586	8.88162918915101e-09	5.71424023659616e-08
FGBKPADF_02396	5243.21060993244	-0.37563996811263	0.0742154184583275	2.22839232960313e-07	1.14544081915843e-06
FGBKPADF_02397	2399.90839674248	-0.386093893249955	0.0661140942415645	2.71689475220047e-09	1.89548527954237e-08
FGBKPADF_02398	4970.22112751607	-0.244929778093866	0.0589369555410805	2.50815781645219e-05	9.4555095212989e-05
FGBKPADF_02399	7539.16345776733	-0.204795041227227	0.0599484337504504	0.000521592553358811	0.00153116730502109
FGBKPADF_02400	11384.8239204903	0.190319746056808	0.058805547128353	0.00100950640155444	0.00281820537100613
FGBKPADF_02401	3500.44576585414	0.104471281041655	0.0757218335873844	0.145657222794324	0.229624327699287
FGBKPADF_02402	2921.81880864838	-0.270093320000041	0.107710324133863	0.00821497064821738	0.0188116534702255
FGBKPADF_02403	8330.65176995366	-0.546103710928096	0.0763493193329052	2.08220939649171e-13	2.23521152341624e-12
FGBKPADF_02404	24385.7413328735	-0.4142441523706	0.0675418812407803	4.02194669309421e-10	3.06456565673806e-09
FGBKPADF_02405	4003.25054946772	-0.0490232765299545	0.0923054019912339	0.572865994838891	0.683079857607833
FGBKPADF_02406	7510.92348149355	-0.475003312823946	0.0885148378596109	2.81444976247249e-08	1.66468063576379e-07
FGBKPADF_02407	5451.76926246665	-0.55503469111669	0.0939291486983827	7.85057991745683e-10	5.84432060521786e-09
FGBKPADF_02408	7747.89780114717	-0.661030348866764	0.0918216868589012	7.10464495140715e-14	7.97937869397925e-13
FGBKPADF_02409	6844.56609206773	-0.62038746373947	0.118512154441535	2.46426503404795e-08	1.47325137266313e-07
FGBKPADF_02410	4845.72445129504	-0.549447885856395	0.132034995701686	7.07426743966542e-06	2.94017147278501e-05
FGBKPADF_02411	6299.64971366534	-0.479518992502246	0.0797237763308275	6.23794456403838e-10	4.67064596837247e-09
FGBKPADF_02412	5860.02785618999	-0.335152771985288	0.0621164505597017	4.21389281921219e-08	2.4259537030309e-07
FGBKPADF_02413	3387.67035257507	-0.416715478732277	0.058508237911006	4.94230721475951e-13	5.09437820598288e-12
FGBKPADF_02414	17927.971181645	-0.19745315226445	0.0488066083089552	4.41778159103389e-05	0.000159549249653882
FGBKPADF_02415	5195.7083156422	-0.164681721699126	0.0568641522667571	0.00319632781098563	0.00809708596707312
FGBKPADF_02416	4049.39040791388	-0.460166705850543	0.0814092521666494	5.98496423086969e-09	3.98246078786979e-08
FGBKPADF_02417	3789.0739768991	-1.32824717818144	0.0832217896969148	1.70511689112982e-59	2.00790431482742e-57
FGBKPADF_02418	5141.51369241966	-1.22028289924948	0.0705225988075188	3.9446956632069e-69	6.13163493888881e-67
FGBKPADF_02419	11015.3224855485	-1.1550268456888	0.0664449148070216	1.13592980354471e-69	1.91922748546728e-67
FGBKPADF_02420	28244.3911155555	-1.11879895923462	0.0786643871600233	7.331282085487e-48	6.19333960526141e-46
FGBKPADF_02421	11445.8811053312	-1.00211721757039	0.0763729356908963	3.9047493837159e-41	2.66208001844211e-39
FGBKPADF_02422	10684.7362520437	-1.08108589126291	0.0704730840560816	5.0353725036931e-55	5.43540487481983e-53
FGBKPADF_02423	14636.603172431	-0.970550268253909	0.0675472747666813	1.45598898356292e-48	1.31580771863384e-46
FGBKPADF_02424	13622.8779624175	-0.888658046939987	0.0812843631618509	2.12949565850305e-29	8.0341942999445e-28
FGBKPADF_02425	4775.24082286571	-0.805368401536667	0.0706312395668576	1.78211050728191e-31	7.3673206715931e-30
FGBKPADF_02426	20031.0204490147	-0.888825613785279	0.0738317719473182	5.89186969397138e-35	2.97348125074971e-33
FGBKPADF_02427	8387.04557847704	-0.743226947302417	0.0609480196866494	2.22949275931607e-35	1.17078498144625e-33
FGBKPADF_02428	4155.60910329441	-0.261165834245114	0.0627682066962782	2.36531470939819e-05	8.97618453195447e-05
FGBKPADF_02429	9561.35297910632	-0.20922120775733	0.0540963686915795	9.0866971638372e-05	0.000310289149197464
FGBKPADF_02430	4363.20976048855	-0.182043956642366	0.077218675489207	0.0147067694660613	0.0316798814551631
FGBKPADF_02431	7303.27689271909	-0.250524588551653	0.0608975442038633	2.9715999308517e-05	0.000110715602409297
FGBKPADF_02432	362.869245175292	-0.44516175326547	0.124396246237184	0.000131445474809196	0.000435462161217849
FGBKPADF_02433	6502.19605353067	-0.246222773999379	0.0558174494775366	7.95532629233358e-06	3.28527077279578e-05
FGBKPADF_02434	1415.59536959788	0.0117927793898344	0.0787741558399869	0.874676839761328	0.922792657778319
FGBKPADF_02435	1635.71424825202	0.169473829595765	0.102033031921678	0.0777532126300281	0.135797296305748
FGBKPADF_02436	1220.01622327217	0.189826205953448	0.0999963423995938	0.0448941813495825	0.0843611164044863
FGBKPADF_02437	697.625219246525	0.35346394388639	0.143166717189247	0.00694761056821763	0.0162055310132615
FGBKPADF_02438	1693.30561070418	0.582266219863224	0.131525311193951	1.77038166163773e-06	8.04643641768914e-06
FGBKPADF_02439	1333.35197075172	0.930197272401573	0.124031263706205	1.364900138375e-15	1.84808429885897e-14
FGBKPADF_02440	1706.30344416485	0.915233804971939	0.103951440715731	3.02881165594629e-20	6.13018859114964e-19
FGBKPADF_02441	151.011706772289	1.21175282621601	0.21407793401511	1.03931496889595e-10	8.57490014677212e-10
FGBKPADF_02442	2589.79601660685	0.989934871143352	0.161840142603505	1.52334015968971e-11	1.36398614298484e-10
FGBKPADF_02443	2732.65210052121	1.32750355832076	0.168014420313934	1.62691950227663e-17	2.57000373408413e-16
FGBKPADF_02444	2067.74985897955	1.76781280185111	0.282058090655385	5.79857072448525e-13	5.89875545428002e-12
FGBKPADF_02445	2988.60164046973	1.71068004185617	0.158516499591884	1.08306073112115e-29	4.16710297142256e-28
FGBKPADF_02446	10913.0919706089	1.94490739385864	0.239946894265664	5.60989967620714e-19	1.01395675077865e-17
FGBKPADF_02447	4795.69350488879	2.23999721678998	0.0963055260662577	3.58599351955225e-123	1.99073868814001e-120
FGBKPADF_02448	3477.77466295993	2.3262832033625	0.0639005168134424	6.02454811670103e-294	1.17056969907501e-290
FGBKPADF_02449	2024.50620841016	1.88683680366208	0.0959283471555517	7.94630034914577e-89	2.05862154378536e-86
FGBKPADF_02450	2737.53936496614	1.22004480706665	0.0755963681615533	1.2013439665509e-60	1.45888207938025e-58
FGBKPADF_02451	3019.54723492584	0.604230283412172	0.116955006326418	3.94741783771369e-08	2.27929654046886e-07
FGBKPADF_02452	3359.44915875199	0.369272102158079	0.0814565518372664	3.15586874145398e-06	1.38572948353561e-05
FGBKPADF_02453	1103.47856848419	0.54916287869928	0.122665369170506	1.72094675349171e-06	7.84009271285906e-06
FGBKPADF_02454	18.4544018670989	0.282218047961323	0.353356071948412	0.16639337741633	0.255036533515593
FGBKPADF_02455	14339.7200130047	0.498286829215041	0.0584059865629117	4.65335123891115e-18	7.76091112206384e-17
FGBKPADF_02456	7855.38738751433	-0.0834939062900856	0.0649994900088138	0.175294761894229	0.26609197059413
FGBKPADF_02457	4917.72092155184	0.0110543718216727	0.0609374541082316	0.848808094002931	0.902827148720898
FGBKPADF_02458	1970.34452180152	0.0412284433705282	0.0675741845770736	0.519715159658112	0.635498146768856
FGBKPADF_02459	5208.90200599039	0.103193797394627	0.0694264589361768	0.117988738339071	0.192891980305272
FGBKPADF_02460	7233.68822218659	0.0846045917508395	0.0638109375110081	0.162037390297602	0.250099333894761
FGBKPADF_02461	6882.91846809775	0.158516134357967	0.0796225976731844	0.03780707406472	0.073021018794981
FGBKPADF_02462	132.483105059068	-0.0934366405264029	0.192655439129812	0.56620190446102	0.678255425627473
FGBKPADF_02463	186.820397805668	-0.0701730295628641	0.167314457206005	0.633050910912623	0.737641930976448
FGBKPADF_02464	637.727257589405	0.207706174948807	0.0974365172265926	0.0250950858549362	0.0509240227844816
FGBKPADF_02465	562.602390948632	0.162783421393393	0.106609731539009	0.103214667154332	0.172512772714724
FGBKPADF_02466	55.6698344956096	0.27258275918119	0.282513946322584	0.171684469465547	0.261633666016908
FGBKPADF_02467	41.3845882054779	0.213878030210488	0.279893672474185	0.278287433140483	0.388164021961206
FGBKPADF_02468	1874.62691331739	-0.868373670667063	0.0903809066586809	2.20123988074117e-23	5.55455725750661e-22
FGBKPADF_02469	18323.9323335403	-0.129955129435827	0.0615016096823114	0.0287938867885569	0.0573810482360678
FGBKPADF_02470	17116.4846537846	-0.0843280884713429	0.0523232026304302	0.0905918243913397	0.154674793314915
FGBKPADF_02471	2077.03743227095	-0.0849071745529242	0.094242593553055	0.337605600844055	0.452391505131033
FGBKPADF_02472	3500.36887780657	-0.135962385310239	0.101188626568485	0.152100373468069	0.237851932111434
FGBKPADF_02473	2385.02599866452	-0.241642837350635	0.0930993496269161	0.00687963767244519	0.0160759302436092
FGBKPADF_02474	2405.75222650778	-0.294260433812676	0.125719721221712	0.0119872600500419	0.026407308704344
FGBKPADF_02475	3584.35668777861	-0.10487631114736	0.0813872389680926	0.173053615970397	0.26341024350214
FGBKPADF_02476	2794.13173070757	-0.00886684857336885	0.0723679868435229	0.897468924147036	0.937843445050136
FGBKPADF_02477	1942.75282621635	0.326626920796845	0.104425185355441	0.00105298811099093	0.00292697553598767
FGBKPADF_02478	3595.08849420862	0.217904527710797	0.101649034155704	0.0239001623905524	0.0488050609824944
