	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_01313	83.3351748459341	-0.289175439699921	0.219560641606078	0.097925974024271	0.155294371771983
FGBKPADF_01314	13.0539137806603	0.209849234261562	0.57320546482597	0.363252145951078	0.469067531575145
FGBKPADF_01315	1577.06837298403	0.929292912391854	0.142606115930735	3.00091527543082e-12	1.84381817620656e-11
FGBKPADF_01316	486.339539890862	0.484968599020165	0.160851359974319	0.000738754685819546	0.0018016521968633
FGBKPADF_01317	2295.93650509352	-0.0667826639106306	0.0955403859640755	0.421904192029533	0.5284470015844
FGBKPADF_01318	1656.27832695649	-0.3359498043262	0.119540174576817	0.00259832638464182	0.00577195485556926
FGBKPADF_01319	850.654514037783	-0.586635968829186	0.113640236732094	4.26795373732527e-08	1.81479620826395e-07
FGBKPADF_01320	2051.01376314104	-0.556369881950917	0.118983298479871	6.1461076704972e-07	2.2806202900918e-06
FGBKPADF_01321	556.921373496039	-0.538921170005991	0.118215855492405	1.19809107024687e-06	4.30465540470387e-06
FGBKPADF_01322	2116.12280223718	0.0611374364224976	0.0837022043513739	0.398954857474683	0.505676365255479
FGBKPADF_01323	51105.1018508809	-0.343018635085184	0.0697043342725391	5.14455946689245e-07	1.92884476511777e-06
FGBKPADF_01324	18730.4029126566	-0.0129870261136791	0.0524347292966038	0.772416113445586	0.834998029677508
FGBKPADF_01325	309.386168639651	-1.75427069910408	0.148314367038803	9.4077117122063e-34	1.5342700212129e-32
FGBKPADF_01326	10152.0756393481	0.378826586426748	0.0719958350832086	7.5186065116346e-08	3.07177707274308e-07
FGBKPADF_01327	3444.99622828379	0.259653865000693	0.066122808607107	6.35619420842836e-05	0.000182798241277225
FGBKPADF_01328	183.731860976321	0.0335413691058671	0.152667738481936	0.797322495144656	0.852384420895137
FGBKPADF_01329	7598.23932487971	0.984944738055867	0.0812733944561026	3.64928775251189e-35	6.26066119619248e-34
FGBKPADF_01330	2849.1338418067	0.522154343199412	0.0750577223603585	9.16036967615876e-13	5.88371880496227e-12
FGBKPADF_01331	5420.49789146964	0.245245043480222	0.0807199062450352	0.00163622724426952	0.00375905424292179
FGBKPADF_01332	4698.73489109406	0.0990588925797101	0.0848273157387644	0.178246906006367	0.257901602228271
FGBKPADF_01333	7740.25108806609	0.032113416627238	0.0663896657160323	0.574860746401938	0.669745004014856
FGBKPADF_01334	10050.2141249939	-0.0319297397500608	0.0672341323484611	0.582342633006036	0.675790294173622
FGBKPADF_01335	1374.17740866865	-0.816778874766559	0.566671014600646	0.0113627759660528	0.0223921835671145
FGBKPADF_01336	495.997397685666	-0.700149776975556	0.503583234895731	0.017803600974066	0.0338721414595408
FGBKPADF_01338	7277.22068053317	0.582295238368847	0.0936770475368476	9.1685966658128e-11	4.9638181129257e-10
FGBKPADF_01339	2934.86026848799	0.394057657515199	0.0701982359227453	9.8707535736883e-09	4.44015850312449e-08
FGBKPADF_01340	77.7512571933775	-0.803981351955977	0.257973673711066	0.00012371721409852	0.000338131944463748
FGBKPADF_01341	293.199431579882	-1.01020143941337	0.158396756299764	7.47265969760876e-12	4.42002244501844e-11
FGBKPADF_01342	4033.22983618887	-0.0882898125233448	0.0787206668380198	0.193573792611325	0.277143403222067
FGBKPADF_01343	3265.66039681353	-0.105935412311775	0.0806830239861299	0.13169476088163	0.200578915209031
FGBKPADF_01344	10934.0642536553	0.0215727192707668	0.053767714551519	0.637421037346542	0.722982132514123
FGBKPADF_01345	9980.13309050761	-0.0130334385255049	0.0504464456635814	0.761977001863146	0.82667613096398
FGBKPADF_01346	2639.33270623653	-0.146384152413043	0.101845894024772	0.103216777628947	0.162514139747126
FGBKPADF_01347	7121.69169887398	-0.0225764393454461	0.0608515446062193	0.666809712875476	0.748390510372561
FGBKPADF_01348	6665.49572437931	-0.0744526493973149	0.0716751549998917	0.224569084547408	0.313921439880556
FGBKPADF_01349	756.441783617664	-3.19636356088495	0.146925474711676	2.20344744016179e-106	1.58768403733839e-104
FGBKPADF_01350	589.127658378159	-2.49380668548984	0.174361494483752	1.4029331567364e-47	3.17704234294076e-46
FGBKPADF_01351	12976.3012564897	0.104003982627188	0.0559902868733508	0.037716320966345	0.0666228897488148
FGBKPADF_01352	17376.4713658194	0.0748592033239821	0.0599332854966571	0.14113944378101	0.212110586160085
FGBKPADF_01353	11450.5190763241	-0.0161299790835187	0.0561493508757763	0.738292778165109	0.808470372994841
FGBKPADF_01354	6197.96069656846	-1.3128887472725	0.0766692875527878	6.67766404177982e-67	2.67308915127004e-65
FGBKPADF_01355	17162.6545110907	-1.13259009629743	0.0565472026664471	1.97197507841e-90	1.13259959938244e-88
FGBKPADF_01356	4959.72874594394	-1.16915657546379	0.0815138948059262	7.59128656778728e-48	1.74908538768262e-46
FGBKPADF_01357	4902.70651687643	-1.1483363823921	0.0741744461570236	2.93551819164003e-55	8.36939467156076e-54
FGBKPADF_01358	1767.5692348893	-0.0134823985388937	0.0835025867633214	0.854629005036021	0.894347701863679
FGBKPADF_01359	764.150283523059	-0.0566903382258366	0.101046516161012	0.520845100773057	0.620411522201269
FGBKPADF_01360	520.321819256032	-1.82261922508582	0.161500638879284	5.11761637939921e-31	7.92231004357776e-30
FGBKPADF_01361	153.187050423889	-0.640516957060129	0.219958848031226	0.000468257774353872	0.00118348568862525
FGBKPADF_01362	430.12347319442	-0.0596529819746559	0.336832374199943	0.777053033366975	0.838404892794261
FGBKPADF_01363	796.17282080707	0.125142343012053	0.467355952581346	0.577023563389141	0.671190015177918
FGBKPADF_01364	282.815501290242	0.174082496610869	0.459615212701113	0.447571983441873	0.553597930830257
FGBKPADF_01365	468.969774103421	0.10409584557525	0.130369492498911	0.355369441161099	0.460689923232396
FGBKPADF_01366	206.010986898385	-0.0728701230377126	0.14891898735016	0.567569025179988	0.663699040067362
FGBKPADF_01367	177.078483203334	0.195070371399839	0.168748664476315	0.170007610533262	0.248154755264573
FGBKPADF_01368	7.01934052869301	-0.0870562129726591	0.428376959481476	0.693588806849166	0.771887795996418
FGBKPADF_01369	1002.14172168188	0.974531552613765	0.111070854758481	7.22714222941435e-20	7.47811087602326e-19
FGBKPADF_01370	3335.4056926886	1.17122316609088	0.073435999708348	1.91499824685384e-58	6.02312543831888e-57
FGBKPADF_01371	1240.05335635201	1.20602165963904	0.0917937361016894	1.29834906391935e-40	2.48567987454704e-39
FGBKPADF_01372	232.121565048536	1.15350971946194	0.156915686594666	9.61849335397228e-15	7.26058841176993e-14
FGBKPADF_01373	1408.97920359602	0.0153749760964673	0.103123459497803	0.865710660307611	0.902515475842673
FGBKPADF_01374	3688.61487728877	-0.0779088209855237	0.0749439133329363	0.225776503590598	0.31538677607668
FGBKPADF_01375	486.872776196618	-0.133263116563819	0.103918371523524	0.143044502859289	0.214404449633647
FGBKPADF_01376	5660.34560853592	-0.108214714152389	0.0742500461924328	0.0959093994792254	0.152707493023773
FGBKPADF_01377	6748.63237781587	-0.141958147308894	0.0587407573506621	0.0103053147130245	0.0204917020610717
FGBKPADF_01378	4051.02575132656	-0.0788626609443287	0.0669484688655685	0.167868794148893	0.245484882366075
FGBKPADF_01379	10.7897387666301	0.233101886648056	0.407999738043164	0.312337223465603	0.414254490158697
FGBKPADF_01380	50.2710270388283	-1.5189294742274	0.517203945882943	6.93415279444789e-05	0.000197414134514346
FGBKPADF_01381	43.8537209849615	-0.257670230342711	0.28036255393255	0.200419241646049	0.284987963632326
FGBKPADF_01382	2547.35579252791	0.372237912847617	0.109203705315237	0.000328173249002235	0.000846712620960844
FGBKPADF_01383	15134.1608589171	0.49281146827646	0.0638922775550117	3.84493184200297e-15	3.04141015765624e-14
FGBKPADF_01384	2821.76525991517	-0.567357007359503	0.0964991119445842	8.1372569843452e-10	4.10279254821375e-09
FGBKPADF_01385	1359.34893487096	-0.551144643900997	0.0718336368422512	3.71693525452672e-15	2.95194677629046e-14
FGBKPADF_01386	13943.3999433002	-0.479840917821146	0.0554093531446254	1.59501569915334e-18	1.53051990695998e-17
FGBKPADF_01387	3569.72656448877	-0.330912771768692	0.0652986644273948	2.50836200729998e-07	9.71714431566944e-07
FGBKPADF_01388	13550.2062216308	-0.108699541598839	0.0604901627833023	0.0439844462373363	0.0762846216361329
FGBKPADF_01389	1889.61592666367	-0.0264535725449262	0.0716327711879554	0.671578457920525	0.75203883264737
FGBKPADF_01390	5267.49126436175	0.617416202326255	0.0831728413106837	1.6268442971111e-14	1.19392295360209e-13
FGBKPADF_01391	34.697636432352	-0.102906991994734	0.270901993683461	0.596562130857515	0.688260764072294
FGBKPADF_01392	5485.14902105981	0.443222301426696	0.0676688144596297	2.32110882664824e-11	1.32353298992906e-10
FGBKPADF_01393	10857.6473779735	0.264411323678864	0.0791924231613696	0.000582308349800945	0.00144773399639971
FGBKPADF_01394	4779.00003871071	-0.94898585900367	0.0604809541352599	7.27418610155429e-57	2.16748868574884e-55
FGBKPADF_01395	1106.94695035894	0.482925256651235	0.108506393345517	2.73288216410893e-06	9.28055871153701e-06
FGBKPADF_01396	4043.78591489576	-0.521923468580365	0.0843828743817408	1.62535786362365e-10	8.64603115911482e-10
FGBKPADF_01397	11461.8414378661	-0.46831364857763	0.0617587245967755	1.20780887165869e-14	9.04829217085704e-14
FGBKPADF_01398	14925.0779778731	-0.397400668134284	0.0546251755597412	1.72023350353933e-13	1.18150526421601e-12
FGBKPADF_01399	5424.69487275804	-1.55574054535939	0.0672225508007653	7.37923658576672e-120	7.69576699720881e-118
FGBKPADF_01400	22225.0057333119	-1.24683513680645	0.0579774865504736	1.00050749873116e-103	6.83622623701995e-102
FGBKPADF_01401	852.865630823362	-1.25832283081788	0.192753723931568	3.1405402989127e-12	1.92364160812844e-11
FGBKPADF_01402	550.939633021431	-1.28239931333032	0.196357820591593	3.0751565174824e-12	1.88650855708711e-11
FGBKPADF_01403	147.668723006318	-1.66509744535269	0.275061882789203	4.74674540651713e-11	2.64948620366583e-10
FGBKPADF_01405	6.6094035004822	-0.360873134555295	0.608241852153558	0.16462851249813	0.241548609785298
FGBKPADF_01406	9.74149029412766	0.146515465510403	0.471017327743865	0.517697326051855	0.618707630622286
FGBKPADF_01408	92.0062418991301	-0.098149467924093	0.178945367594226	0.508771374281536	0.611173372621318
FGBKPADF_01409	10801.4857925776	0.277553770361951	0.0551563296766288	3.51559258325611e-07	1.34222479840501e-06
FGBKPADF_01410	2091.65784219516	0.402434506243503	0.0877238135651185	2.12432205489003e-06	7.32696980289746e-06
FGBKPADF_01411	3395.54491888311	0.338105028338011	0.0760838810598684	5.32709766803823e-06	1.73755457271074e-05
FGBKPADF_01412	4486.95353779075	0.24596843629889	0.0658214465302343	0.000140026012272548	0.000378634283598275
FGBKPADF_01413	2002.97750291924	0.314828875879838	0.0822410099299753	8.1879043432429e-05	0.000231445541457001
FGBKPADF_01414	2177.28386319614	-0.721625798636842	0.0694429146272169	1.9267896732922e-26	2.53683304825813e-25
FGBKPADF_01415	4415.87700488335	-0.517632561291421	0.0780393626135152	8.87176638013554e-12	5.20100742078065e-11
FGBKPADF_01416	6853.77522055566	-0.0923841907084663	0.0656858631196106	0.104004686220138	0.163559750591431
FGBKPADF_01417	2467.87240739049	0.12306979646204	0.0802407933694307	0.0825228188194716	0.133968565892884
FGBKPADF_01418	7264.49128747107	0.0355965580607771	0.0743061978147795	0.581311457539498	0.675384727712996
FGBKPADF_01419	1008.00174402667	-0.925155894553472	0.140260195889074	1.76348588226018e-12	1.10931659545985e-11
FGBKPADF_01420	3061.40735236865	0.00905014264015398	0.0648302235424079	0.872909557585512	0.907487034814109
FGBKPADF_01421	136.356236934067	0.22590625815464	0.174699848130453	0.12380641777999	0.18987803160298
FGBKPADF_01422	2219.65879616666	0.0629208267305566	0.0741307770829929	0.322248305707568	0.425831955824972
FGBKPADF_01423	5362.86179145935	-0.0139519748689835	0.0703460026019476	0.820740054780075	0.869677229169368
FGBKPADF_01424	801.293234725202	0.124889133256756	0.113736097287196	0.206955698005382	0.293020875739668
FGBKPADF_01425	618.557789695359	0.339629399795872	0.116559167586587	0.00188430233038972	0.00428919594217948
FGBKPADF_01426	168.64715543202	0.125667793667861	0.152091441941082	0.332041938716407	0.435504494355793
FGBKPADF_01427	1169.44122218596	-0.330498515404721	0.150736990612964	0.0137288045962754	0.0266180296551074
FGBKPADF_01428	3448.69906869409	-0.241538063476531	0.157602865449391	0.0751497513521221	0.12321823111645
FGBKPADF_01429	414.278055941246	0.370100703521494	0.119386597389355	0.000943328852783735	0.00225749531617267
FGBKPADF_01430	301.816716664371	0.447831405787368	0.188534995597726	0.00548398707850643	0.0114807399852726
FGBKPADF_01431	210.50728016532	-0.0577656460284651	0.15277131985371	0.658009719461263	0.741242898870093
FGBKPADF_01432	369.646189316641	-0.554129391123849	0.143871490727523	2.46569990234434e-05	7.50504509446284e-05
FGBKPADF_01433	336.260200859407	-0.660812934330525	0.164923386922951	7.10019490954572e-06	2.28208211082966e-05
FGBKPADF_01434	356.399593511996	-0.0345581345492811	0.142249750341315	0.778341764325103	0.838881809089036
FGBKPADF_01435	3678.54622578146	0.0495623518274058	0.116401522487239	0.626145349495452	0.713460040267532
FGBKPADF_01436	166.729412189197	-0.567240410249195	0.178997980077393	0.000290311420703234	0.000752455304281828
FGBKPADF_01437	809.454854551478	-0.333589584531316	0.110074044524606	0.00133819699586914	0.00312508821133141
FGBKPADF_01438	265.334303446427	-0.161754536731093	0.158236177579497	0.228367294353033	0.317997044104382
FGBKPADF_01439	132.383622133697	-0.183436558997545	0.196521388194865	0.251232676913166	0.344748995362493
FGBKPADF_01440	670.916859798567	-0.103942580566858	0.13103401651176	0.358379422201601	0.463833327950668
FGBKPADF_01441	1331.23805435128	0.786599242975297	0.10106390781619	3.82557878055584e-16	3.27446408365935e-15
FGBKPADF_01442	329.540548354752	-0.454663016316613	0.149190907131783	0.000773685105809741	0.00188105157933988
FGBKPADF_01443	754.375677745057	-0.810979901423517	0.0905914849817133	1.68684909158737e-20	1.77792099732999e-19
FGBKPADF_01444	419.649754966424	0.00220239643911169	0.10803193028479	0.981544144759984	0.986804492309234
FGBKPADF_01445	497.452397438512	0.0253136561096364	0.0997917858352214	0.773316254193722	0.835738291619777
FGBKPADF_01446	641.347868276029	0.0545234649630848	0.0889592066898945	0.481588817372183	0.585979884324827
FGBKPADF_01447	725.2409684599	0.0730893547695421	0.0995788228221522	0.398982522007342	0.505676365255479
FGBKPADF_01448	1125.94420063727	0.501005416360802	0.0960710995799601	5.38720107721277e-08	2.26159723188498e-07
FGBKPADF_01449	3754.58760717058	0.38147370904786	0.0628572955620261	6.76814019250983e-10	3.4299411231351e-09
FGBKPADF_01450	283.408772364582	0.136186700244653	0.127109655549431	0.216212822508541	0.304279622017524
FGBKPADF_01451	29.7903038494988	0.177809161573222	0.296345430343442	0.38408012856451	0.490338158134427
FGBKPADF_01452	316.892583723917	-0.170146482244654	0.150332120397457	0.185911284153086	0.267915061490429
FGBKPADF_01453	19.54852482401	0.157197492030392	0.350133938057456	0.467841606417563	0.572593047014454
FGBKPADF_01454	8.56838028694781	0.0599155055617567	0.405966397259526	0.784081486585055	0.843233359928514
FGBKPADF_01455	34.6059544263673	0.0736761488956806	0.286461419621713	0.711265925830399	0.786407831713385
FGBKPADF_01456	9.24042192956522	0.150517872618852	0.516564470802921	0.504756955540801	0.60708704546531
FGBKPADF_01458	308.553824127641	0.728482562326922	0.142950092887834	2.68826553633039e-08	1.16605189523491e-07
FGBKPADF_01459	381.551859729158	0.160874310783455	0.213323042238639	0.342078632097336	0.445793363696725
FGBKPADF_01460	233.277743794848	0.0405931154041738	0.211379507516577	0.809049298554035	0.860218271369442
FGBKPADF_01461	517.800202542568	-0.52695542793502	0.115400360239356	1.24008366301322e-06	4.45149597510995e-06
FGBKPADF_01462	1277.01718124273	-0.0621386237447055	0.083774211578348	0.39156771344544	0.498004765206765
FGBKPADF_01463	2247.93490962243	0.0876102775261496	0.133715213932595	0.447998929622909	0.55395312265073
FGBKPADF_01464	14.2186559072504	-0.502132320088986	0.542819955169505	0.0722080806170634	0.118955471168898
FGBKPADF_01465	78.2253803299771	0.1195567747046	0.222754921113841	0.492140389212845	0.596438031330429
FGBKPADF_01466	880.835300231468	0.727994320220847	0.130393694947124	1.79506565903863e-09	8.76089311178581e-09
FGBKPADF_01467	902.547874580723	0.812353734524801	0.111222688229068	1.3998750461354e-14	1.04032519708212e-13
FGBKPADF_01468	383.120763867698	0.0298707965307618	0.105282224245685	0.746968912308492	0.815493134304916
FGBKPADF_01469	98.1152220564287	0.277597206958393	0.210122867370327	0.101193017658363	0.159708454392709
FGBKPADF_01470	180.744213869635	-1.88267258982818	0.230451768695682	1.02373660321182e-17	9.47913121151504e-17
FGBKPADF_01471	69.7125042174338	-1.18786508631567	0.293400916318629	1.78306990553334e-06	6.25336817312268e-06
FGBKPADF_01472	8262.86761533951	-0.0057958413254481	0.0805073163499777	0.934911161705949	0.952700677253967
FGBKPADF_01473	392.256666341625	0.297516407748518	0.117697732400556	0.00643053473681542	0.0132550506815827
FGBKPADF_01474	2108.04370946541	0.413529416920249	0.0994557978442437	1.43092030943402e-05	4.44067125002898e-05
FGBKPADF_01475	1047.44271971172	0.388939121297457	0.111483471090951	0.000230183819542463	0.000605320820734426
FGBKPADF_01476	523.940251905687	0.271163782060239	0.133689143086437	0.0238834279909208	0.044208325608603
FGBKPADF_01477	172.301852874495	0.19931988401747	0.207669255832668	0.23142977214466	0.32159623410751
FGBKPADF_01478	705.017273537257	0.0497226237724996	0.125225567898263	0.648512837909542	0.733045173027814
FGBKPADF_01479	111.280898586619	-1.91159664076736	0.279206618257335	2.44810281427686e-13	1.66412203310107e-12
