	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_01195	1899.92569180364	0.0448901741982945	0.0567836819918685	0.123359910013711	0.486997415656913
FGBKPADF_01196	746.536844054133	0.0175144675077401	0.0492061603732248	0.508507003220434	0.822386671262461
FGBKPADF_01197	1096.98724729067	-0.018964273545068	0.0447204175515861	0.483856389667571	0.811518602917453
FGBKPADF_01198	191.173132664695	-0.0222140583548386	0.0642840510123498	0.356731789588873	0.732107428094838
FGBKPADF_01199	2519.52840770775	-0.00549000907884947	0.0406112964835584	0.837940398966551	0.950332027423345
FGBKPADF_01200	2783.92805104439	0.0124799037638058	0.0397315605116674	0.642650972022968	0.879613516936988
FGBKPADF_01201	22.6209030386403	0.00298094234445914	0.0755707362450948	0.839829885631207	0.950332027423345
FGBKPADF_01202	18.9163054382903	-0.00792381678106789	0.0816893665423399	0.50044959039193	NA
FGBKPADF_01203	28.9520193444918	-0.000868087714807898	0.0776559600317253	0.947183289826609	0.981050744230851
FGBKPADF_01204	27.8544736269322	-0.018398096314948	0.0852618284501768	0.221927638651024	0.616573578134028
FGBKPADF_01205	11.0197676619431	0.00310321968705197	0.0823910131826933	0.744027446606648	NA
FGBKPADF_01207	8.65228604344554	-0.00895482776732758	0.0856941051731232	0.333621895720194	NA
FGBKPADF_01208	22.8961069635669	-0.0302653370507336	0.0984477479677962	0.0738068241719061	0.406284542940752
FGBKPADF_01209	6.27497791643853	-0.00818765784450988	0.0867412669037802	0.29543526613855	NA
FGBKPADF_01210	28.5391063546933	-0.0129399907024629	0.0783667622030012	0.415043341062082	0.779921108093474
FGBKPADF_01211	14.4868902095438	-0.0146355365509372	0.0862708366104834	0.238949531701521	NA
FGBKPADF_01212	49.3686009489139	0.0183119766266587	0.078466543754231	0.310377370902289	0.696246999862672
FGBKPADF_01213	26.8190202978179	0.00993201116256091	0.0818741125046036	0.427854555036082	0.788436381292906
FGBKPADF_01214	1795.11639137952	-0.000366725083630302	0.0484251892030374	0.988696401541512	0.997601216813674
FGBKPADF_01215	754.419534184338	0.0336093950264276	0.0531646855491016	0.226082803397252	0.619977968423422
FGBKPADF_01216	5650.53397345176	0.0832647561208286	0.0465269680846429	0.00698241651468067	0.131663487645637
FGBKPADF_01217	955.666316846643	0.016221012366046	0.0476620913106595	0.542441190150843	0.840927347694165
FGBKPADF_01218	44.6852650189976	0.00790821714988506	0.073586870161741	0.63957076022729	0.879613516936988
FGBKPADF_01219	33.8247962286098	0.0231597002606361	0.0878291441370908	0.161619330141518	0.547956752582649
FGBKPADF_01220	5791.83849564101	0.0237442404453477	0.0425238451489661	0.385141579464565	0.755020214194816
FGBKPADF_01221	4076.74320168205	0.068645176081056	0.053425717520983	0.0289224908627182	0.270677561906864
FGBKPADF_01222	1256.92995116085	0.0554164948323575	0.0593673955301415	0.0701163316487855	0.397430219122357
FGBKPADF_01223	7688.20530535467	0.0612133724408856	0.0464027135043493	0.039794353504207	0.31658029054316
FGBKPADF_01224	9359.80618221199	0.0347283170155552	0.0447151923198056	0.214672478382893	0.608553720447847
FGBKPADF_01225	19403.6630321565	0.0156064685662393	0.0447152746664353	0.562252121545162	0.846097789751061
FGBKPADF_01226	29370.6552989185	0.0286100392991609	0.0351281363167989	0.277177493133177	0.662520476703881
FGBKPADF_01227	3709.16595096657	0.0129738332963119	0.040206660342281	0.630029342536273	0.879613516936988
FGBKPADF_01228	56.6529923806954	0.0185128792957753	0.0774993559532168	0.318273913843562	0.701008292075995
FGBKPADF_01229	963.10845081999	0.0114561914061983	0.0463056614912684	0.666361842610012	0.884067730667408
FGBKPADF_01230	32109.0597606732	0.0275798123199865	0.042208457243349	0.315690148041988	0.700193987445952
FGBKPADF_01231	50130.415145182	0.00861852673923787	0.0378865178616044	0.746534366700199	0.919195728978954
FGBKPADF_01232	37936.8802923573	0.0142576681266249	0.0384277900985257	0.594712864708942	0.859664320968274
FGBKPADF_01233	1817.39561272316	-0.0157174268245709	0.0502583063911269	0.548002031593312	0.841261880774643
FGBKPADF_01234	2509.59462570673	-0.0195129077218211	0.0454001479116274	0.471036415958946	0.807782801284178
FGBKPADF_01235	9962.35322534655	-0.066140340896862	0.0440895317356372	0.0251323080618193	0.253922974555623
FGBKPADF_01236	4688.57651085809	-0.0223745109329225	0.0397382881923457	0.409222880424441	0.774948296481575
FGBKPADF_01237	3542.50588861941	-0.0186015070150148	0.0468753217021741	0.488966425565945	0.815337028089885
FGBKPADF_01238	4399.53738807689	-0.0110859610372008	0.0447082465461153	0.678639674815684	0.890786145862482
FGBKPADF_01239	259.968407409221	0.0313701293182805	0.0725436352494787	0.203363480520791	0.599080817713606
FGBKPADF_01240	106.348446371691	0.00279731238318348	0.0662605426148848	0.888317690444391	0.965445512925605
FGBKPADF_01241	262.025861092231	0.00225005127101216	0.0578181271687904	0.922670413367012	0.974661707142752
FGBKPADF_01242	22191.5600357209	0.00614244588822513	0.0434744996844504	0.818408767059217	0.946075567140685
FGBKPADF_01243	10596.433218852	0.0356251346636639	0.0409993739510317	0.198274792532078	0.593266837984826
FGBKPADF_01244	832.218927893073	0.0379106522998911	0.0530498520395298	0.180350861767742	0.573352981478057
FGBKPADF_01245	2231.42719930526	-0.0272665512827228	0.0446493958229497	0.322169595709489	0.701008292075995
FGBKPADF_01246	2428.28045461813	-0.0134411065286136	0.0470844512187869	0.61269222663143	0.870325757889174
FGBKPADF_01247	690.63602429986	0.00889057605164503	0.053924820042817	0.7194271156418	0.906183162526328
FGBKPADF_01248	1880.903485839	0.0216140343569608	0.0444029198996312	0.42743779222064	0.788431259355166
FGBKPADF_01249	11128.8345628178	0.0826706680830995	0.0414242137540446	0.00481715483827073	0.113871687928666
FGBKPADF_01250	4844.08474036895	0.0611242649089042	0.0543086346419998	0.0477156132226199	0.340992065225064
FGBKPADF_01251	364.711261457137	0.0317968959891295	0.0584556969897	0.239432225633719	0.634086450521671
FGBKPADF_01252	921.081042438656	0.0172099948770169	0.0514091917113467	0.509338586387479	0.822386671262461
FGBKPADF_01253	898.982475244695	0.0196666397104488	0.046196079215771	0.46664420522296	0.805128345667682
FGBKPADF_01254	168.223814620833	-0.0287634212639831	0.0823370902606204	0.172573224487515	0.563265991493526
FGBKPADF_01255	233.862383522815	-0.0240267422298327	0.0711061632563066	0.291593895579698	0.676008002594686
FGBKPADF_01256	2667.55044732804	0.0680620816877933	0.0712489556422224	0.0390167981007493	0.315487827946564
FGBKPADF_01257	18341.5016649981	0.0237931591115261	0.0348292701352785	0.363600686999591	0.736286558629156
FGBKPADF_01258	10436.6882527021	0.029774706213226	0.0371749262339714	0.267648590374594	0.652747554973581
FGBKPADF_01259	7346.60099093171	0.0443274910701193	0.0403818829108093	0.112131638887785	0.475774872766215
FGBKPADF_01260	1217.63507330391	-0.00327669456867609	0.0493586244294427	0.898529913567346	0.96875688387195
FGBKPADF_01261	1547.16878172052	0.0550550870907455	0.0649650506916372	0.072794279763788	0.404778703095282
FGBKPADF_01262	8029.83201981089	-0.0357199803394237	0.0531983624015588	0.202466757221089	0.597826262213277
FGBKPADF_01263	156.067285865685	-0.221701720293813	0.210879810514525	0.000648051206449146	0.038569172583825
FGBKPADF_01264	321.556010920796	-0.10094996035402	0.104123300316843	0.0117521415176703	0.164847446726367
FGBKPADF_01265	275.835682737459	-0.0558358680259972	0.0841652142469975	0.0631403199671251	0.375033927225382
FGBKPADF_01266	117.867189539817	-0.0253616537861316	0.0738253740455398	0.257856007540011	0.644782481159438
FGBKPADF_01267	135.501661390089	0.0026222793133212	0.0646355931942485	0.898828948031195	0.96877177788648
FGBKPADF_01268	123.049851569611	-0.0206715125796571	0.0709598919474781	0.342907873071734	0.71803518057433
FGBKPADF_01269	176.906680276403	-0.0325833585198371	0.0743982143737773	0.185854386829515	0.579312078096256
FGBKPADF_01270	71.1909849538981	-0.0140568488621404	0.0732023919270157	0.455404198715585	0.801957740595313
FGBKPADF_01271	77.7387846737455	0.00817880703321926	0.0695727169826536	0.667315599180564	0.884067730667408
FGBKPADF_01272	304.6515545142	-0.0204594326021885	0.057243451430862	0.419312046011038	0.782685978348427
FGBKPADF_01273	1979.19686946222	-0.0921108552531908	0.0633138922026131	0.00870030202242944	0.143635139896057
FGBKPADF_01274	750.528869002204	-0.101714616530893	0.0958370705799358	0.0110493571945776	0.162498075498634
FGBKPADF_01275	647.053077464739	-0.164757736207805	0.112231957430969	0.00155714477591731	0.0564872804901813
FGBKPADF_01276	29348.6327444911	0.0429586778835137	0.0385409866291663	0.117816604564153	0.482117867632403
FGBKPADF_01277	39079.3393921995	0.0354032905506743	0.0392322159591517	0.196396001139943	0.590894445767806
FGBKPADF_01278	512.803130641346	-0.0124099783749799	0.0520238818968245	0.626699882498415	0.877933480553152
FGBKPADF_01279	18.2512213930133	-0.00594925069819388	0.0783928045899607	0.65705782395385	NA
FGBKPADF_01280	1725.88057385197	0.0446862704756839	0.0519145798751155	0.12410896140451	0.48735158143276
FGBKPADF_01281	3246.25260678992	-0.0448655264661774	0.0431387096377474	0.114003372557623	0.477726238589003
FGBKPADF_01282	11216.0645317797	-0.0058346198292785	0.0406706094703535	0.827949467413634	0.948546399770572
FGBKPADF_01283	1952.88674955939	0.0529304831594871	0.0543672853202492	0.0781296011245209	0.409958440528733
FGBKPADF_01284	565.937626652357	0.0115725270821005	0.0514974564775045	0.650862815128075	0.883224378308723
FGBKPADF_01285	1093.04482759489	0.0154751250324398	0.0457700427283629	0.564020612855823	0.846754921611368
FGBKPADF_01286	6852.1854285398	0.0306307188567263	0.0363474244100733	0.250964132145669	0.638562393773998
FGBKPADF_01287	15622.6885626726	-0.00114144556989621	0.033279110095615	0.964458406566573	0.988868602007807
FGBKPADF_01288	2245.11785511286	-0.0067129939310756	0.0406239273585044	0.802607446975329	0.942859643765522
FGBKPADF_01289	3957.12708090055	0.00574286408479653	0.038175036898799	0.829573505455394	0.949304821794706
FGBKPADF_01290	2195.07630229705	-0.0181223124324142	0.0429890938223136	0.503964351483177	0.822331922986666
FGBKPADF_01291	1680.17415810367	-0.0504894170134164	0.0507070530511525	0.0876104745443199	0.431962944729013
FGBKPADF_01292	2632.91370156409	-0.041733241923062	0.0516867108089866	0.146534475551114	0.526740406819985
FGBKPADF_01293	2174.39239445583	-0.0341242387566019	0.0517749780882335	0.221351630025611	0.61555676841601
FGBKPADF_01295	319.099817802069	-0.0168674491056544	0.063400514915912	0.466598728771675	0.805128345667682
FGBKPADF_01296	4624.34148222033	0.00809911524497284	0.0421769351146339	0.763036186249687	0.925063642920075
FGBKPADF_01297	2220.24594776692	-0.013810490847126	0.0455246609591382	0.60598292576588	0.86676266024868
FGBKPADF_01298	707.064585671066	0.0418987084298496	0.0582237058216283	0.143966296747354	0.524823681727383
FGBKPADF_01299	1454.262037203	0.019526219857094	0.0415934696892867	0.47213924012973	0.808987119052696
FGBKPADF_01300	4977.22098160495	-0.0085544240517589	0.0453211031393657	0.747808428384777	0.919437269853853
FGBKPADF_01301	25109.9321464191	0.0151349547574074	0.0408189823559648	0.575211383921948	0.851474385981353
FGBKPADF_01302	10483.5910876137	0.0321276275385932	0.0424217178135154	0.24615164965297	0.635871842294335
FGBKPADF_01303	1551.74932536623	0.020808234737899	0.0480186727114403	0.43937118982234	0.793674748878832
FGBKPADF_01304	1258.36916425886	-0.0270795837095684	0.0639453889512653	0.284096097453496	0.667564488093995
FGBKPADF_01305	1944.65720370395	0.0398788398701834	0.0491641384838828	0.162083318994103	0.547956752582649
FGBKPADF_01306	3455.56402872249	0.0474727713288148	0.0446673083345892	0.0984882333692022	0.454920363230282
FGBKPADF_01307	278.231971769304	0.0091067152013302	0.057321235630077	0.70186536804131	0.900626593296375
FGBKPADF_01308	4669.35706568672	-0.106920467581451	0.0669855044037633	0.00406386221741393	0.103195007907531
FGBKPADF_01309	5411.56264771059	-0.0676394531300193	0.0679640428122289	0.0388860082251462	0.315487827946564
FGBKPADF_01310	4185.74443962718	-0.0514633695498683	0.0563539240048087	0.086001649944448	0.429045502124733
FGBKPADF_01312	45.6641228970888	-0.0265006838342853	0.0836957596699734	0.177598041617013	0.568941076971575
FGBKPADF_01313	83.3351748459341	-0.0135578993347103	0.0689996194502113	0.508205836459094	0.822386671262461
FGBKPADF_01314	13.0539137806603	-0.0233682386073682	0.109292488549473	0.00212348569129278	NA
FGBKPADF_01315	1577.06837298403	0.0122810272657105	0.055796288540496	0.617027467681549	0.873058842627825
FGBKPADF_01316	486.339539890862	-0.00591947579437743	0.0587812479141855	0.797282396267773	0.942859643765522
FGBKPADF_01317	2295.93650509352	0.0357663891334342	0.0541405683890014	0.201213784495031	0.595511503606506
FGBKPADF_01318	1656.27832695649	0.0169709994226355	0.0537820077592233	0.507045021352454	0.822386671262461
FGBKPADF_01319	850.654514037783	0.0306256164139743	0.0563422012853851	0.257980703934624	0.644782481159438
FGBKPADF_01320	2051.01376314104	0.0163985209238642	0.0530484098269499	0.522953152187472	0.829279165979217
FGBKPADF_01321	556.921373496039	0.0572978726106313	0.0711920523167137	0.0652204941097446	0.381605010851025
FGBKPADF_01322	2116.12280223718	0.00391023180317972	0.0455454283899564	0.882570546810897	0.964069748437828
FGBKPADF_01323	51105.1018508809	0.0186445091961387	0.0411671625614366	0.491690379291021	0.816767838953118
FGBKPADF_01324	18730.4029126566	0.035147865171741	0.0389353462484344	0.198624675843066	0.593381482577442
FGBKPADF_01325	309.386168639651	0.00449527540566084	0.0541425540729477	0.853986332455881	0.953630589365127
FGBKPADF_01326	10152.0756393481	0.00220836316553637	0.0412629062992034	0.93438352201451	0.977355881222104
FGBKPADF_01327	3444.99622828379	-0.00545206501092823	0.039870816329005	0.838896922675449	0.950332027423345
FGBKPADF_01328	183.731860976321	0.0551425133700833	0.0880397133450732	0.0608947135407143	0.374713996569597
FGBKPADF_01329	7598.23932487971	-0.0127380702064662	0.0437287647102689	0.6357772544622	0.879613516936988
FGBKPADF_01330	2849.1338418067	-0.0250972477484893	0.0435676200025728	0.360060372940192	0.734457630921494
FGBKPADF_01331	5420.49789146964	-0.0160025368560912	0.0442533720262411	0.553118477175964	0.841261880774643
FGBKPADF_01332	4698.73489109406	-0.00933400660918377	0.0446060029003792	0.726785513902561	0.91042175422658
FGBKPADF_01333	7740.25108806609	0.0158445617615386	0.0417622242988316	0.558023472378444	0.843389028798336
FGBKPADF_01334	10050.2141249939	0.00812354572675471	0.0416332465591811	0.762458061419124	0.925063642920075
FGBKPADF_01335	1374.17740866865	-0.0209436522956246	0.0916463162554747	0.12855277728585	0.496106918623914
FGBKPADF_01336	495.997397685666	-0.0241738658726655	0.0937376675042574	0.105779499673817	0.467116776835169
FGBKPADF_01338	7277.22068053317	-0.0027640262626661	0.0464565664954648	0.916316934268397	0.97440022569819
FGBKPADF_01339	2934.86026848799	0.0132579141009107	0.041595199113761	0.62313792875736	0.877136870154022
FGBKPADF_01340	77.7512571933775	0.0690149487978808	0.116449663556616	0.0223452411456255	0.239081526751931
FGBKPADF_01341	293.199431579882	0.0197168830325895	0.0598933874063285	0.423412532489152	0.785189063413428
FGBKPADF_01342	4033.22983618887	0.0401845533631455	0.0471751820175339	0.158253148506541	0.543540345050871
FGBKPADF_01343	3265.66039681353	0.00658877867596648	0.0431911187823593	0.805679419655284	0.942859643765522
FGBKPADF_01344	10934.0642536553	0.0341367515384954	0.0390253437679686	0.211662040380219	0.605254433767938
FGBKPADF_01345	9980.13309050761	0.0396571743596658	0.0386313862416034	0.147824892605612	0.527073084856289
FGBKPADF_01346	2639.33270623653	0.029604910573583	0.0520415476497006	0.279260409499775	0.663285439603919
FGBKPADF_01347	7121.69169887398	0.0252830088993208	0.0411115428173303	0.354821873258846	0.730944572873414
FGBKPADF_01348	6665.49572437931	0.035831069159963	0.0438403450068388	0.200614325498647	0.595124583975347
FGBKPADF_01349	756.441783617664	-0.00334626633758992	0.0541326192275192	0.890862291548666	0.965860988127473
FGBKPADF_01350	589.127658378159	0.00864737441792656	0.059035675194467	0.709465629254985	0.902288675069194
FGBKPADF_01351	12976.3012564897	0.0511634865893253	0.0377185351807761	0.0623030517176875	0.375033927225382
FGBKPADF_01352	17376.4713658194	0.0476811623518562	0.0396041750179092	0.0868086029448391	0.430539021636578
FGBKPADF_01353	11450.5190763241	0.0309146749822431	0.0399890415190434	0.259035941470469	0.646456075012745
FGBKPADF_01354	6197.96069656846	-0.0108831685554567	0.0422339263714544	0.685970532114605	0.893897282526353
FGBKPADF_01355	17162.6545110907	-0.0420436757335685	0.0379514332340871	0.123596859491276	0.487221377874261
FGBKPADF_01356	4959.72874594394	-0.0378112539053218	0.0471903805886311	0.181505156713638	0.574546019185237
FGBKPADF_01357	4902.70651687643	-0.0471705561599956	0.0463508396007378	0.102788439074752	0.463338656136961
FGBKPADF_01358	1767.5692348893	0.0175422323247483	0.0478745087082246	0.510995819392382	0.822994958167266
FGBKPADF_01359	764.150283523059	0.0192946770410159	0.0520179437777573	0.461176436897056	0.803277282341957
FGBKPADF_01360	520.321819256032	-0.186103598561974	0.136688368147041	0.00120669064308962	0.0494224156938536
