	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_01168	2514.55380299648	0.2721761135643	0.0755493781279044	0.000139426961116401	0.0004738842597807
FGBKPADF_01169	2653.12255904052	0.785660184401582	0.0920515495105979	2.20240657131104e-18	2.97888643075278e-17
FGBKPADF_01170	1562.95237216262	0.708176504753344	0.101326326249864	4.5474495340339e-13	4.20082575836279e-12
FGBKPADF_01171	1806.3511758677	0.791227254092201	0.123186485840707	1.86615834655987e-11	1.44727701123615e-10
FGBKPADF_01172	3916.65473499621	1.07159615304893	0.275970480473514	3.56853233562823e-06	1.54389668625488e-05
FGBKPADF_01173	10514.4417652876	-0.231155606650134	0.0541512434096574	1.08092087575028e-05	4.36220919612869e-05
FGBKPADF_01174	133.523995033901	-0.21434176912189	0.233703366521489	0.209383172118596	0.31816929106825
FGBKPADF_01175	12092.2236761763	-0.112096687321461	0.0609391826176588	0.0567927191250969	0.107124962347815
FGBKPADF_01176	3745.7858322416	-0.446044985773528	0.0760027504934396	8.86814706253584e-10	5.90663307711421e-09
FGBKPADF_01177	1843.66221316071	-0.560875845143569	0.0760579318968809	2.92942358025352e-14	2.91691096697103e-13
FGBKPADF_01178	532.854166166664	-0.415635133543871	0.119362877087654	0.000114719343763611	0.000394989365191302
FGBKPADF_01179	1473.95872446855	-0.80041153344796	0.0918763623542611	4.58345555595145e-19	6.48722656008414e-18
FGBKPADF_01180	14379.8657731558	-0.215451389877509	0.0647788795327526	0.000522473273765889	0.0016138437910633
FGBKPADF_01181	1487.20638706577	0.49219566161662	0.15686677015463	0.000314974228782779	0.00100664747473077
FGBKPADF_01182	2718.18868532598	-0.183185449298742	0.0583761328720016	0.00116728073072956	0.00335942885684911
FGBKPADF_01183	4372.97670856574	-0.112707554884227	0.0624733044153483	0.0612819275794895	0.114340997644782
FGBKPADF_01184	806.823572752451	-0.0142868482455259	0.173549159204657	0.918785179524573	0.945448452267232
FGBKPADF_01185	7873.38631264171	-0.474887211598055	0.0796432342519498	4.71041486477305e-10	3.22407152143275e-09
FGBKPADF_01186	5642.60641208205	-0.429111026561151	0.0761219734021466	3.66129214453851e-09	2.26360386408832e-08
FGBKPADF_01187	5371.32219088927	0.643522184977661	0.0605335229421417	3.99109239578425e-27	8.787055091385e-26
FGBKPADF_01188	10248.7422456214	1.26379495604779	0.0602082852253386	1.38662877115915e-99	3.23247636476688e-97
FGBKPADF_01189	4733.23231968181	1.07401794872826	0.0837308984416117	5.99689721684335e-39	2.14105438471623e-37
FGBKPADF_01190	548.670915987308	0.715336525817911	0.127654004943463	3.1119821058345e-09	1.93607301184021e-08
FGBKPADF_01191	487.76604420466	0.742969816704194	0.166897653204264	1.0526568495063e-06	4.96037942282221e-06
FGBKPADF_01192	4928.57785105564	-0.0193477512008388	0.062967737641002	0.750207013805498	0.839613215394292
FGBKPADF_01193	4214.70883225767	-0.118195032184444	0.0802220527599333	0.118144523091903	0.19957661765269
FGBKPADF_01194	15346.5239332742	-0.0270360248400949	0.0784064832909777	0.715877439768665	0.815002095318362
FGBKPADF_01195	1899.92569180364	-0.0607258428243613	0.0944083874548742	0.487195940342926	0.617689996073559
FGBKPADF_01196	746.536844054133	0.098710193646574	0.0961147593037252	0.265492776290748	0.386251054493478
FGBKPADF_01197	1096.98724729067	0.075343558682445	0.079962636496463	0.318488669512943	0.44552439014465
FGBKPADF_01198	191.173132664695	0.0274479524943192	0.151555410808514	0.829472676820059	0.888192439404996
FGBKPADF_01199	2519.52840770775	-0.161209367395954	0.0700830687679643	0.0158929417257202	0.0354438537192062
FGBKPADF_01200	2783.92805104439	-0.377315080571076	0.0685224806338076	9.34227012332603e-09	5.57581573776221e-08
FGBKPADF_01201	22.6209030386403	-0.176013753544467	0.315663686988905	0.366810149247854	0.49698072528863
FGBKPADF_01202	18.9163054382903	-0.136496918216921	0.339580460621904	0.485212764041199	0.616116047387143
FGBKPADF_01203	28.9520193444918	-0.00173338106964645	0.304700390773149	0.992616456514048	0.993870393422226
FGBKPADF_01204	27.8544736269322	0.0408828010773288	0.290560610742328	0.825196518124834	0.885701468945167
FGBKPADF_01205	11.0197676619431	-0.116198850680192	0.398394444869994	0.542925334863989	0.66965277144127
FGBKPADF_01207	8.65228604344554	0.150574932273128	0.440843829767554	0.418584227180226	0.551256060193438
FGBKPADF_01208	22.8961069635669	-0.167750234101877	0.326484956551328	0.392732945181754	0.524924337860132
FGBKPADF_01209	6.27497791643853	-0.074647507717574	0.439690231558093	0.669085334054795	0.778047294266183
FGBKPADF_01210	28.5391063546933	-0.0690549370951129	0.284956102658043	0.70801741941037	0.809258701997318
FGBKPADF_01211	14.4868902095438	0.00596273672575766	0.358776151985216	0.974939541347994	0.981378054956083
FGBKPADF_01212	49.3686009489139	-0.0231912061970386	0.25857239501908	0.895561139854457	0.930059957348851
FGBKPADF_01213	26.8190202978179	0.107329604505411	0.352808820137883	0.580217786981784	0.702322263228103
FGBKPADF_01214	1795.11639137952	0.00911899586109603	0.0978157721134514	0.919444444874568	0.945448452267232
FGBKPADF_01215	754.419534184338	-0.0984071469511378	0.0985101378651341	0.277023627727085	0.399164063836074
FGBKPADF_01216	5650.53397345176	-0.102825116345434	0.0578583387295903	0.0666680918658378	0.123000767255268
FGBKPADF_01217	955.666316846643	-0.182683635476181	0.0944588032897748	0.0358888259211093	0.0720868814624207
FGBKPADF_01218	44.6852650189976	0.0112819678330404	0.255996005317342	0.948836039388853	0.964287807748421
FGBKPADF_01219	33.8247962286098	-0.129049164113819	0.301247791070821	0.496663746474372	0.626840263464311
FGBKPADF_01220	5791.83849564101	-0.177237950608466	0.0722860424025659	0.00991508369058257	0.023223094956134
FGBKPADF_01221	4076.74320168205	-0.116680534080166	0.0734998827006142	0.0951537179790925	0.165828577111321
FGBKPADF_01222	1256.92995116085	-0.115375874873592	0.0936155154132006	0.182830631363339	0.285034536621917
FGBKPADF_01223	7688.20530535467	-0.12144139415248	0.0651797088159296	0.0524759456711738	0.100078042682802
FGBKPADF_01224	9359.80618221199	-0.031484852491688	0.0724227043187438	0.648784536497499	0.762947512801065
FGBKPADF_01225	19403.6630321565	0.081717405395433	0.0799650189281138	0.279195124224046	0.401324003373194
FGBKPADF_01226	29370.6552989185	0.0436977334124321	0.0512927439554885	0.382872508709278	0.514521448631695
FGBKPADF_01227	3709.16595096657	0.0250177068225535	0.0662731475682862	0.694621352087356	0.799066594578285
FGBKPADF_01228	56.6529923806954	0.274518145188869	0.273691545157076	0.145515968558344	0.238699214192961
FGBKPADF_01229	963.10845081999	0.0635407651726931	0.086866965521834	0.434476906080222	0.566447606103729
FGBKPADF_01230	32109.0597606732	0.051482354964973	0.0684466370913257	0.43276657643545	0.565464537558091
FGBKPADF_01231	50130.415145182	0.195480268738411	0.0610834324678867	0.000893389992715915	0.0026245400601432
FGBKPADF_01232	37936.8802923573	0.158623686833405	0.0617399401130279	0.00766452715074314	0.0184311414432009
FGBKPADF_01233	1817.39561272316	0.152882556440858	0.105105295507188	0.109058525355582	0.186856435790822
FGBKPADF_01234	2509.59462570673	0.0456741613697909	0.0830929482000466	0.559214051130938	0.684463556728423
FGBKPADF_01235	9962.35322534655	-0.470056685167908	0.0610180097727107	2.54434661853013e-15	2.78542697492677e-14
FGBKPADF_01236	4688.57651085809	-0.339150021075719	0.0658332550338555	7.8946262016888e-08	4.25087005941477e-07
FGBKPADF_01237	3542.50588861941	-0.360582469029493	0.0918286676055065	2.43254917400089e-05	9.35033208202281e-05
FGBKPADF_01238	4399.53738807689	-0.311269812732836	0.0853724825438881	9.60100732555133e-05	0.000334347908885412
FGBKPADF_01239	259.968407409221	0.313268241078696	0.195233241201469	0.0423318355708219	0.0828449700578604
FGBKPADF_01240	106.348446371691	0.308664464504067	0.249131790709467	0.087059407239385	0.153682151843957
FGBKPADF_01241	262.025861092231	-0.329367186153042	0.169704870284058	0.0186300475721963	0.0408356629029944
FGBKPADF_01242	22191.5600357209	1.47074164273641	0.0823078109455789	1.27800544430528e-73	1.36884745291401e-71
FGBKPADF_01243	10596.433218852	0.759348125920033	0.0659393068276325	1.9227010093524e-31	5.07977606670905e-30
FGBKPADF_01244	832.218927893073	-0.0458697428764166	0.0943689720947204	0.599714398308355	0.721514317090471
FGBKPADF_01245	2231.42719930526	-0.131109315657546	0.0765888506877438	0.0706601440111362	0.129163540764343
FGBKPADF_01246	2428.28045461813	-0.103212155592724	0.0898395502581477	0.217091332999711	0.327621078704439
FGBKPADF_01247	690.63602429986	-0.00555254634024917	0.120621776302833	0.958677540516829	0.97018362948626
FGBKPADF_01248	1880.903485839	0.126800442236255	0.0791272361906901	0.0895823033037393	0.157504289260301
FGBKPADF_01249	11128.8345628178	0.275983225460889	0.0522467119151176	5.48679145827031e-08	3.02422177317458e-07
FGBKPADF_01250	4844.08474036895	0.296169383557726	0.0819036347933244	0.000116624578713991	0.000400505377334095
FGBKPADF_01251	364.711261457137	-0.351666587085388	0.130922106177495	0.00223201425247644	0.00606685355457073
FGBKPADF_01252	921.081042438656	-0.00618497696417759	0.105425948726326	0.948651766692944	0.964287807748421
FGBKPADF_01253	898.982475244695	-0.0552538738958544	0.0871752995490937	0.498165958972422	0.628136078717057
FGBKPADF_01254	168.223814620833	0.0766204160422757	0.23299592198025	0.648571059716038	0.762922858312455
FGBKPADF_01255	233.862383522815	0.414931075684778	0.234103082029456	0.0198138863264916	0.0430495786797621
FGBKPADF_01256	2667.55044732804	0.0620406186683067	0.102847172213734	0.509211698341527	0.638205553614001
FGBKPADF_01257	18341.5016649981	0.105678285551501	0.0515030995109228	0.0353656053490024	0.0713218672830681
FGBKPADF_01258	10436.6882527021	0.119528985302081	0.0561274602996606	0.0281979252851808	0.0582933635394739
FGBKPADF_01259	7346.60099093171	0.112060135740152	0.0597478716565346	0.0524116167445172	0.100003484428754
FGBKPADF_01260	1217.63507330391	-0.0931522457659582	0.0998982745753933	0.309316125588022	0.435305328730587
FGBKPADF_01261	1547.16878172052	0.910362605582155	0.115107883764677	2.76938178650071e-16	3.29581381979049e-15
FGBKPADF_01262	8029.83201981089	-0.0303769564877931	0.0934403775625226	0.726015171881758	0.822291547918665
FGBKPADF_01263	156.067285865685	0.709496944985608	0.236628641748787	0.000282879587130067	0.00091514432962976
FGBKPADF_01264	321.556010920796	0.669502354421319	0.168075672764401	9.04287074254735e-06	3.69452543842424e-05
FGBKPADF_01265	275.835682737459	0.842684623172629	0.198012731928906	1.92355364064777e-06	8.67240395664061e-06
FGBKPADF_01266	117.867189539817	0.819162259570433	0.284658009813791	0.000282579575677033	0.000914920635954316
FGBKPADF_01267	135.501661390089	0.58566927810961	0.268880315036074	0.00411423118356606	0.0106046192333492
FGBKPADF_01268	123.049851569611	0.360792890521179	0.25120070734286	0.0492807400348634	0.0946218860262422
FGBKPADF_01269	176.906680276403	0.661252812181801	0.23536653478662	0.000578588145503755	0.00177061376110531
FGBKPADF_01270	71.1909849538981	0.0629292347500912	0.24924374516749	0.717539690680072	0.815722832520116
FGBKPADF_01271	77.7387846737455	0.502791640284268	0.330024198180485	0.0233188177805899	0.0494184357564053
FGBKPADF_01272	304.6515545142	0.678517818749712	0.163225197441411	4.31548335504097e-06	1.84093224284471e-05
FGBKPADF_01273	1979.19686946222	1.10977314770881	0.0857147941215556	1.02875969818485e-39	3.81025671393136e-38
FGBKPADF_01274	750.528869002204	0.930141979337798	0.133164385939789	2.69036671868114e-13	2.51460455333334e-12
FGBKPADF_01275	647.053077464739	0.9682672448795	0.1269616279062	1.99461610090531e-15	2.201856158186e-14
FGBKPADF_01276	29348.6327444911	0.208875552126438	0.0567557527625182	0.000142890610347156	0.000484410170064822
FGBKPADF_01277	39079.3393921995	0.183505831990274	0.0599298363546524	0.0015056117323695	0.00425284340369233
FGBKPADF_01278	512.803130641346	-0.122482544278636	0.113785943070395	0.229681035764112	0.3429638073599
FGBKPADF_01279	18.2512213930133	0.0655076887866449	0.327241637901896	0.731536776470367	0.825713541769315
FGBKPADF_01280	1725.88057385197	-0.329182246846896	0.08941511646113	7.63633977820064e-05	0.000270273900547411
FGBKPADF_01281	3246.25260678992	-0.0893152311660966	0.0659226198232113	0.158519328903093	0.255370772537787
FGBKPADF_01282	11216.0645317797	0.0245257504776094	0.0684116948339843	0.708583369890016	0.80938729160351
FGBKPADF_01283	1952.88674955939	-0.214982620101702	0.0865174928491031	0.0076575932210587	0.018425647805134
FGBKPADF_01284	565.937626652357	-0.47259978062719	0.121546367842977	1.93819295387712e-05	7.55266339844152e-05
FGBKPADF_01285	1093.04482759489	-0.429753154479003	0.0904808918284839	4.346738359836e-07	2.16137065495986e-06
FGBKPADF_01286	6852.1854285398	-0.205047130351898	0.0544982350021736	0.000105128581888246	0.000364182316453775
FGBKPADF_01287	15622.6885626726	-0.127363524530742	0.0491827633593864	0.00802526720485655	0.0191938044253751
FGBKPADF_01288	2245.11785511286	-0.168052276870574	0.0695619186016522	0.0113587570629127	0.0262476701109755
FGBKPADF_01289	3957.12708090055	0.320402549166989	0.0648297076927807	2.60682297789437e-07	1.32958036826195e-06
FGBKPADF_01290	2195.07630229705	0.534765214334716	0.0805275654558834	5.53616221551619e-12	4.51436437450425e-11
FGBKPADF_01291	1680.17415810367	0.64929935573639	0.0870024698361276	1.47164675721901e-14	1.52275093964986e-13
FGBKPADF_01292	2632.91370156409	0.832518888452574	0.0931679387728026	5.77305411459999e-20	8.63343904006028e-19
FGBKPADF_01293	2174.39239445583	0.992160840870125	0.101009886127034	7.03504514316812e-24	1.29073536585071e-22
FGBKPADF_01295	319.099817802069	0.836152329480217	0.205876993112764	4.40764074186816e-06	1.87420657042572e-05
FGBKPADF_01296	4624.34148222033	-0.511387261586452	0.0767943818021869	4.98735989434092e-12	4.10060316623923e-11
FGBKPADF_01297	2220.24594776692	-0.303595211492903	0.0883858742812824	0.000223144540474473	0.00073144897758506
FGBKPADF_01298	707.064585671066	0.207540524620236	0.111543508991325	0.0381254462501162	0.0756590603351079
FGBKPADF_01299	1454.262037203	-0.235430111142261	0.0725450296455658	0.000629673848159117	0.00191364835909094
FGBKPADF_01300	4977.22098160495	0.184485708918021	0.0864830100070621	0.0221579411850314	0.0474402598143056
FGBKPADF_01301	25109.9321464191	0.311668430465574	0.0704060183748439	3.40092240454274e-06	1.47945724360075e-05
FGBKPADF_01302	10483.5910876137	0.321755462110317	0.0706710499126175	1.78150055331685e-06	8.0779023945019e-06
FGBKPADF_01303	1551.74932536623	0.373024318314802	0.0965120162617367	2.97717753914019e-05	0.000113012974977132
FGBKPADF_01304	1258.36916425886	0.260532289336152	0.153314543690873	0.0430726760790189	0.0839644578468607
FGBKPADF_01305	1944.65720370395	0.240710328508404	0.0849819721937094	0.00241307907884612	0.00651876781831437
FGBKPADF_01306	3455.56402872249	0.251884755071689	0.0699177470924816	0.000155281864761556	0.000522839447791033
FGBKPADF_01307	278.231971769304	0.680947638107531	0.16422449638611	4.49284360249197e-06	1.90837504787521e-05
FGBKPADF_01308	4669.35706568672	0.271326449901817	0.0766366800570588	0.000177690924775466	0.000591258719466979
FGBKPADF_01309	5411.56264771059	0.182203951347119	0.0993390707667133	0.0450116412157845	0.0873560891959619
FGBKPADF_01310	4185.74443962718	0.0888048261868214	0.0885901131313513	0.282599700388192	0.40533572661542
FGBKPADF_01312	45.6641228970888	-0.203809603124851	0.265288265275396	0.26485916338137	0.385612367553405
FGBKPADF_01313	83.3351748459341	0.0639234380334608	0.203017496105752	0.680242388338292	0.788245785083231
FGBKPADF_01314	13.0539137806603	-0.0874722291557185	0.472106306030485	0.588478195981528	0.709719747618623
FGBKPADF_01315	1577.06837298403	0.772931554240775	0.144972838856722	1.27451816123769e-08	7.53867981042535e-08
FGBKPADF_01316	486.339539890862	0.908871048576554	0.179842970860399	3.69955617087482e-08	2.076677210365e-07
FGBKPADF_01317	2295.93650509352	0.833041457931458	0.104747353418952	2.50924792221484e-16	2.99522575775223e-15
FGBKPADF_01318	1656.27832695649	1.02307356322129	0.126308340760975	3.55300973328702e-17	4.45587897880268e-16
FGBKPADF_01319	850.654514037783	1.22740641698425	0.12370250389218	7.08215724342707e-25	1.3894351067179e-23
FGBKPADF_01320	2051.01376314104	1.09868280499241	0.123097682651171	1.9483600379729e-20	2.98121653686742e-19
FGBKPADF_01321	556.921373496039	1.291741378921	0.132502276459438	2.77889447047906e-24	5.2692625772768e-23
FGBKPADF_01322	2116.12280223718	0.187833140003746	0.089151980491457	0.0233092031628775	0.0494184357564053
FGBKPADF_01323	51105.1018508809	-0.247291158150032	0.0698910393685949	0.000203388019373208	0.000670013899231939
FGBKPADF_01324	18730.4029126566	-0.168873308113684	0.0591638295725594	0.00312944058441741	0.008251479065899
FGBKPADF_01325	309.386168639651	0.121982867455555	0.121790497017957	0.257391360396213	0.376955639782037
FGBKPADF_01326	10152.0756393481	-0.0377275352490205	0.0706638549235004	0.576714069296815	0.699148931362276
FGBKPADF_01327	3444.99622828379	0.082699625877223	0.0674427957447331	0.20116459190234	0.308519844314619
FGBKPADF_01328	183.731860976321	0.22418614990135	0.179775551454853	0.119932584350183	0.202080285620653
FGBKPADF_01329	7598.23932487971	-0.978145807662875	0.0812655380460955	1.96044943845865e-34	5.93073368290963e-33
FGBKPADF_01330	2849.1338418067	-0.896867632658753	0.0771272121016625	3.59809540579825e-32	9.83396696081273e-31
