	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_00818	4199.02556530844	0.508445310705519	0.0576830311973391	8.17390316804078e-19	4.33643617870758e-18
FGBKPADF_00819	1381.11043085198	0.317470585622896	0.118914035113727	0.0064617016136948	0.0109247967129149
FGBKPADF_00820	1280.88695813094	0.325363701141377	0.096467454529211	0.000632616273133529	0.0012058962435922
FGBKPADF_00821	976.166849303348	0.238944727603524	0.101263025419255	0.0166890349232225	0.0263605601437747
FGBKPADF_00822	168.954226461907	1.06551442177919	0.220961987186984	2.01238201269039e-07	5.33806553968675e-07
FGBKPADF_00823	5510.97491698848	-5.69276479461624	0.141999403431098	0	0
FGBKPADF_00824	17750.0302063569	-5.7605374072062	0.127197045980632	0	0
FGBKPADF_00825	8426.27946598988	-2.84523267816385	0.119261549115589	2.88532574612614e-128	2.04188320212463e-126
FGBKPADF_00826	5232.86641543857	-2.50943141986898	0.157617197158726	2.82517135821648e-59	6.22008560700661e-58
FGBKPADF_00827	8063.09410197641	-1.87009384669495	0.138171919728831	2.12821678673931e-43	2.96976166403095e-42
FGBKPADF_00828	4209.3029896293	-1.39307052332975	0.131561319603481	1.69698116518264e-27	1.35042898747365e-26
FGBKPADF_00829	253.161639533612	-0.841489236860846	0.167395927947268	1.49176319436955e-07	4.01075816776561e-07
FGBKPADF_00830	104.187599195531	-0.955812834449366	0.251385709056006	2.87978595202711e-05	6.28792932665755e-05
FGBKPADF_00831	113.2608174706	-1.9211339218896	0.254916661488505	8.46092342551984e-16	3.89438322129328e-15
FGBKPADF_00832	1396.80570279779	-0.112167036106941	0.0886866801527788	0.201085063941015	0.257729659895939
FGBKPADF_00833	26099.64593896	0.0651459155439579	0.064320419335382	0.308406721372979	0.375373414250957
FGBKPADF_00834	2015.76846811691	-1.40054267227304	0.0753910579328867	2.44132981967597e-78	7.67856355188561e-77
FGBKPADF_00835	1129.02693374566	0.286973399717115	0.0930434087441585	0.00179724455729605	0.00323749099116556
FGBKPADF_00836	404.54013236051	-0.0200759372886949	0.135908550055333	0.879572215960995	0.901874435149657
FGBKPADF_00837	2715.91977148441	-0.112690389283606	0.0689965249473721	0.100185657551705	0.137430169912567
FGBKPADF_00838	1610.49523002667	-1.33657601182543	0.0783525023430606	1.77161919635524e-66	4.68061791677055e-65
FGBKPADF_00839	700.264973054475	0.602839348000133	0.116605552860955	1.31548701626073e-07	3.53922270566277e-07
FGBKPADF_00840	297.955997539953	0.337172902815339	0.149660299320057	0.0200503548775795	0.031234102350569
FGBKPADF_00841	3058.15280261061	0.193504790903672	0.0773764096222562	0.011683650333257	0.0189841354123401
FGBKPADF_00842	151.510966987496	0.43662326657267	0.188294403786984	0.0146764657438935	0.0234716843192292
FGBKPADF_00843	3729.67019240081	-0.00808437335058851	0.079061950169759	0.917859880254303	0.933165393906568
FGBKPADF_00844	635.110332138916	-0.303154425541474	0.100009839675801	0.00211176936791222	0.00376809635526165
FGBKPADF_00845	229.802465134809	-0.459597930025834	0.160482751382914	0.00295325153514466	0.00518782616745492
FGBKPADF_00846	50.1916702143974	-0.375028914492644	0.275019938177471	0.128682901837917	0.172637217326901
FGBKPADF_00847	62.468594062512	-0.539391692642051	0.318285064962522	0.049958459058814	0.0731112899741802
FGBKPADF_00848	76.0614963670181	-0.395870935113916	0.266956455760053	0.100554921776196	0.137888980968534
FGBKPADF_00849	4871.02190920699	-1.77096669114258	0.057244394066412	1.00674147668725e-211	2.49357279506973e-209
FGBKPADF_00850	1559.00162958415	-1.67348075819386	0.111346043611004	1.38388680055195e-52	2.57480910356215e-51
FGBKPADF_00851	26.5503061632714	-0.142406291614915	0.412305681496638	0.658196394612323	0.713466168448752
FGBKPADF_00852	22.3290324976053	-0.320247984375267	0.464290074085621	0.346418908814149	0.41526259395961
FGBKPADF_00853	12.2818670375519	-0.0638497742325422	0.538678613698249	0.853590495981001	0.880244375636926
FGBKPADF_00854	8.40288225867335	-0.133148382193762	0.534173056180991	0.701195898681826	0.750631914229086
FGBKPADF_00855	711.151095234189	0.572037389049094	0.318340240587871	0.0376169237513438	0.0562338245290741
FGBKPADF_00856	349.413275783707	0.626665561110038	0.226733510933012	0.00285785236566038	0.00503363063338316
FGBKPADF_00857	650.902061462341	0.817170561451211	0.211364346877467	3.46442428228461e-05	7.47387775214693e-05
FGBKPADF_00858	3245.70978303744	-0.0602421928749773	0.0903522200120689	0.500162377187601	0.568275086236945
FGBKPADF_00859	13943.464426697	-0.258640039994593	0.0661454760527458	8.35380551105387e-05	0.00017296829279157
FGBKPADF_00860	3262.37095132658	-0.127498154897513	0.0749925187174794	0.0866570016950614	0.120245692478126
FGBKPADF_00861	1897.98522239448	-0.98551981731012	0.0840657818015416	1.86168660076752e-32	1.71978181791182e-31
FGBKPADF_00862	362.765262992433	-1.42432088040768	0.122486293804576	1.38086090378631e-32	1.28158120883024e-31
FGBKPADF_00863	981.81804517922	-1.33419191878921	0.0956625582122196	1.94257179400231e-45	2.88330038188433e-44
FGBKPADF_00864	3178.37263920884	0.323990528220833	0.103821286362524	0.00153308855296431	0.0027882652296455
FGBKPADF_00865	2049.76535223396	0.364983968158818	0.11172620415666	0.000883806623218335	0.00165213473953503
FGBKPADF_00866	10952.6039394817	0.207162868229217	0.062166601203001	0.000807526971819786	0.0015152601275198
FGBKPADF_00867	356.926610326146	0.170836391803716	0.132190408597685	0.185518509712279	0.240029335288855
FGBKPADF_00868	15131.7104273895	-0.912876306705064	0.0568633444829283	1.33017368532974e-58	2.86493386682704e-57
FGBKPADF_00869	29935.7718972727	-0.843529292001101	0.0662395083131494	1.17492003067974e-37	1.34184670939015e-36
FGBKPADF_00870	22156.2691738782	-0.818154719954181	0.0553872152541827	7.48076563619762e-50	1.3002751849233e-48
FGBKPADF_00871	14965.7343502477	-0.788877485683886	0.0550840815318632	5.87024090482646e-47	9.12304498267736e-46
FGBKPADF_00872	31853.7260512618	-0.832435434941646	0.0529269062972374	3.11730364990762e-56	6.46799704952037e-55
FGBKPADF_00873	985.421784125169	-0.192753154529784	0.106075710794312	0.064949751423498	0.0928891609135051
FGBKPADF_00874	457.784986023013	-0.0502333681557617	0.667711010028962	0.875362739342622	0.898022918978724
FGBKPADF_00875	238.270163741617	-0.0929444087905435	0.680526616641893	0.769037957959648	0.809911620354527
FGBKPADF_00876	1826.32293217706	-0.189442178240878	0.0734419027317708	0.00935696940299015	0.0154635820450584
FGBKPADF_00877	1628.98134734777	0.0480568727375146	0.0766145546683455	0.52718859366085	0.593705142562645
FGBKPADF_00878	163.471262714449	0.972811573717474	0.233563656879231	5.96868420638155e-06	1.39304449410425e-05
FGBKPADF_00879	52.2999835151062	0.0963634018552892	0.332974522691608	0.734541258090458	0.779589449869439
FGBKPADF_00880	20.6571508168683	0.452171796144838	0.409283129208495	0.161078037840068	0.211467000453922
FGBKPADF_00881	11.0619745901902	0.218084153390517	0.51053093339678	0.529794542566726	0.596470389827254
FGBKPADF_00882	93.2338722858902	0.398764316222524	0.232255038956415	0.0636310454424314	0.0912336588597524
FGBKPADF_00883	598.499366136525	-0.269490228847486	0.118626507804783	0.0205128238955267	0.0319043646381368
FGBKPADF_00884	354.242932663162	0.377992738877663	0.129973301082872	0.00289211822081959	0.00508946026159326
FGBKPADF_00885	283.318549800505	0.629054321628016	0.153577131365947	2.19434199784173e-05	4.85277753205735e-05
FGBKPADF_00886	277.867896671557	0.156010767632364	0.152572821473867	0.290959390002226	0.356877766195859
FGBKPADF_00887	610.553930754643	0.860931659363211	0.116543053078464	4.32418156331627e-14	1.77398877178285e-13
FGBKPADF_00889	9.80274156251705	-0.547662523024466	0.598157374082033	0.139079085794713	0.185392000337857
FGBKPADF_00890	8.56921400975292	-0.249720834100031	0.556217239443957	0.476888899211606	0.545586231979098
FGBKPADF_00891	19.4980123804186	-0.282237243733422	0.461316963177635	0.404707596166339	0.475357499587197
FGBKPADF_00892	107.381046736471	-0.156781110243281	0.224492774437613	0.45360973333795	0.523334897589024
FGBKPADF_00893	33.8459128033252	0.0741282498525361	0.363253558044114	0.805077784352314	0.841160890953921
FGBKPADF_00894	123.348641573787	0.329459312666435	0.217926004930664	0.105842818535867	0.144440457939959
FGBKPADF_00895	236.056041040533	0.214382494541399	0.156570295521106	0.15654975047272	0.206046715750047
FGBKPADF_00896	90.1094827675668	0.218178966477022	0.24488958576321	0.332301426477082	0.401130232448576
FGBKPADF_00897	78.9550554760089	0.490444974985741	0.269104869694989	0.0430305550680859	0.063606896581434
FGBKPADF_00898	184.283078181909	1.04980314471167	0.195803464687016	1.24053217947246e-08	3.60691784831208e-08
FGBKPADF_00899	87.1464224968056	0.45850044252537	0.316885063627017	0.0947238534421092	0.130434548711285
FGBKPADF_00900	110.260982288538	1.20240832661516	0.30825085659639	8.53340930221908e-06	1.94915856280658e-05
FGBKPADF_00901	1182.03591300841	-0.0620458956862368	0.080442727635779	0.436476755448764	0.507260229279605
FGBKPADF_00902	1476.9443739253	-0.0403788440710479	0.0795810226258707	0.608790667442052	0.668135534498159
FGBKPADF_00903	2338.75075919251	0.11827861350546	0.0736377351252825	0.105620015411106	0.14425899446199
FGBKPADF_00904	607.040816415324	0.420735192590798	0.122242098131895	0.000437411979365735	0.000850153837286125
FGBKPADF_00905	547.478131070895	0.0598397718591845	0.113078800888614	0.590202118350785	0.651887122359019
FGBKPADF_00906	182.321715586908	1.13674963503751	0.18072750087822	3.5547953689091e-11	1.23467607773767e-10
FGBKPADF_00907	5120.97527113056	0.844155841023808	0.0599247022496008	1.41155405849812e-45	2.10300328339401e-44
FGBKPADF_00908	26.1893059416101	0.609100268230495	0.440086397540901	0.0705518041745563	0.0999988554877563
FGBKPADF_00909	1141.19554254394	0.701332642141188	0.12487873860561	8.7676362213167e-09	2.589131322286e-08
FGBKPADF_00910	2210.64761495265	0.675854053721138	0.0823599740727358	1.10934754998003e-16	5.30318979562226e-16
FGBKPADF_00911	3218.22072673284	0.581972674975394	0.0654835639300912	3.73082496362406e-19	2.03094221577502e-18
FGBKPADF_00912	8.31172801899857	-0.130562924367224	0.61450875491768	0.700926974237083	0.750631914229086
FGBKPADF_00913	263.349140916506	0.632235489766789	0.15855530326496	3.45284626417118e-05	7.45295737740217e-05
FGBKPADF_00914	6862.11108450741	1.68019722050177	0.0831504788320992	2.5275975357001e-92	1.03266691071953e-90
FGBKPADF_00915	5760.20353602945	2.03667746392914	0.067547011995105	1.77351530401597e-201	3.90468952767517e-199
FGBKPADF_00916	5241.94010899747	1.91517555650055	0.0680201481359739	4.34212429337114e-176	6.14565663379637e-174
FGBKPADF_00917	3903.38206614903	0.862244081537249	0.104945803978969	6.06442227992093e-17	2.93805690651915e-16
FGBKPADF_00918	3034.69667306334	-0.675213695599423	0.0652420963662404	2.05912667182936e-25	1.47831865950358e-24
FGBKPADF_00919	543.69100450461	-0.00839071955714032	0.109686365561765	0.938012829742742	0.950970796692373
FGBKPADF_00920	6039.4038984287	0.529475316332545	0.0784842169071495	9.90505501400721e-12	3.55881532370903e-11
FGBKPADF_00921	199.241509574387	-0.316472755283691	0.156669797408764	0.0365167500331142	0.0547336915208894
FGBKPADF_00922	114.231578708366	0.242583396918642	0.24397620117927	0.279509496660356	0.344754477206657
FGBKPADF_00923	1910.81473368727	0.374988668039955	0.109712092462006	0.0005072569113484	0.000980136099304588
FGBKPADF_00924	2183.46902128213	-0.58641094510883	0.0661656719832919	4.61076561852952e-19	2.48943653218426e-18
FGBKPADF_00925	177.340006476661	0.0919454384200325	0.167409526542566	0.568057251600557	0.63236260901489
FGBKPADF_00926	379.921536152111	0.355613102475403	0.127693898573723	0.00437239027716192	0.00756671732244222
FGBKPADF_00927	728.807166825829	-0.79445829104381	0.100185337373216	7.76812073656207e-16	3.58800261992954e-15
FGBKPADF_00928	147.165488337373	-0.396923382453966	0.174159639936036	0.0173091095833474	0.0272747519995251
FGBKPADF_00929	6321.61798491098	-0.161513788020322	0.0540509286913974	0.00269813897074884	0.00477140773809802
FGBKPADF_00930	141.227039590454	0.146735956412563	0.213561269333794	0.464009167214036	0.533005312947601
FGBKPADF_00931	437.622334680762	0.47979468946161	0.126122880912159	9.89215975452809e-05	0.000203438656498157
FGBKPADF_00932	389.387009829282	0.381597498705464	0.171320988184323	0.0202023734481693	0.0314461924489769
FGBKPADF_00933	375.186855902415	-0.485246272862912	0.155093539046212	0.00119461296618888	0.00220608163327425
FGBKPADF_00934	7826.48787932494	-0.366824430514836	0.0761773757080125	1.20288310577384e-06	2.98498794501047e-06
FGBKPADF_00935	464.827682964871	-1.08432871290757	0.123968760177502	2.95620121833312e-19	1.62263510086623e-18
FGBKPADF_00936	180.570580692244	0.370018692679133	0.186716845764978	0.0372905652488578	0.0558091050155678
FGBKPADF_00937	296.68982330678	0.21016936170197	0.144110405421953	0.133332584054915	0.17821147744001
FGBKPADF_00938	598.359707709768	1.58716007422848	0.154628584123935	3.37617238280833e-26	2.52925730681841e-25
FGBKPADF_00939	208.301971344977	2.11985192200555	0.223456629184829	3.12024976801931e-23	2.06436558107855e-22
FGBKPADF_00940	303.976845085367	2.09893569491375	0.189072292892842	1.7523510339025e-30	1.55707783572996e-29
FGBKPADF_00941	620.320487917556	2.55174877462579	0.164315728669037	1.24631963554604e-56	2.59956037666786e-55
FGBKPADF_00942	408.325666225449	2.56647557919743	0.192058825832767	5.44056768304627e-43	7.51253300624124e-42
FGBKPADF_00943	1785.43505603871	2.65778317417949	0.122467323219878	9.11138688912555e-107	4.94635975912391e-105
FGBKPADF_00944	42.2636369528725	1.24393147214965	0.385655737787318	9.63299948794121e-05	0.00019841775972303
FGBKPADF_00945	4120.90847112747	0.340282728310002	0.0724994784659994	2.26195915886324e-06	5.45264242492399e-06
FGBKPADF_00946	21575.2000489602	0.863843482521801	0.0578874498910492	6.8047894279885e-51	1.22024346167957e-49
FGBKPADF_00947	973.497748894597	0.165744672446378	0.0959877262594693	0.0803295575298664	0.112478197403462
FGBKPADF_00948	4968.97481444389	0.0328927965438901	0.116250425637261	0.773165893236802	0.812747064959535
FGBKPADF_00949	70.5187189575825	0.426696042560891	0.285496092780738	0.0929646724517267	0.128185638962062
FGBKPADF_00950	527.546675723978	0.866894985343601	0.165297851690434	4.34790636423477e-08	1.20748093352925e-07
FGBKPADF_00951	1930.86670566861	1.36059128716412	0.138458195200309	4.75649348136084e-24	3.23327335619777e-23
FGBKPADF_00952	2883.22267943739	1.5766675229023	0.0799177006552306	4.24008077189267e-88	1.6473960881383e-86
FGBKPADF_00953	817.72148803139	1.17602901498136	0.127110529554549	2.15330371757554e-21	1.29689097762186e-20
FGBKPADF_00954	1914.72968130391	0.0949284361971404	0.0760329808920389	0.208236165413819	0.265777753151357
FGBKPADF_00955	996.980525153123	-0.773421329871358	0.0928571240541352	3.06796437867966e-17	1.50661001644455e-16
FGBKPADF_00956	296.808351308352	-0.912411236086947	0.12417586173528	4.91830241790401e-14	2.01563934665497e-13
FGBKPADF_00957	76.1295442775411	-1.0559604259031	0.262222163076556	8.16626167027695e-06	1.86960687459894e-05
FGBKPADF_00958	1858.98949384339	-0.0228767463837815	0.0891676194397879	0.7953564672853	0.83276028529766
FGBKPADF_00959	654.258615150967	-0.175963931308163	0.0979834911234007	0.0687923065047604	0.0977847599276777
FGBKPADF_00960	1212.49512094823	-0.64823380576448	0.0841922634920025	7.06131531743319e-15	3.04504816136972e-14
FGBKPADF_00961	2453.46604318737	-0.693997271420406	0.0728347829489651	7.45077190375907e-22	4.59213204581605e-21
FGBKPADF_00962	3928.11099175071	-0.573545287364789	0.0743538376011797	7.38131635746489e-15	3.17958225267754e-14
FGBKPADF_00963	12067.359219146	-0.532625374983298	0.0739073263821375	3.7287033641315e-13	1.46830001844511e-12
FGBKPADF_00964	3879.63791959794	-0.0955171334008877	0.0648954144545102	0.138776824152289	0.185135751797008
FGBKPADF_00965	11.9908612846617	0.226286941223359	0.506716595971225	0.514073126611807	0.581413185149141
FGBKPADF_00966	162.420577338527	-0.228869743811454	0.164091078894688	0.147569707217631	0.195395506082015
FGBKPADF_00967	1456.4387185545	0.00464255459162272	0.17902762361607	0.97837476337808	0.983586805496533
FGBKPADF_00968	533.063477200743	0.0954259785433555	0.145075938095448	0.498329482566798	0.566842634733703
FGBKPADF_00969	6848.18456981674	0.391665612519156	0.0868596132037787	5.16626378156157e-06	1.21004157011398e-05
FGBKPADF_00970	3731.83155300004	-0.523521626175175	0.067561160377262	6.13406232930986e-15	2.67428922013806e-14
FGBKPADF_00971	1278.50779125157	-0.558105678691971	0.0711089849680065	2.61757384677521e-15	1.16818076067231e-14
FGBKPADF_00972	1757.6102266755	-0.107031308603415	0.0752378619939048	0.151675245766891	0.200362999658064
FGBKPADF_00973	1149.16514483695	-0.116017302769542	0.085746574251398	0.171709570333561	0.224064875611426
FGBKPADF_00974	1589.32622413764	-0.0937304880057931	0.0700415387481845	0.177909243755661	0.231241171860835
FGBKPADF_00975	3434.61860848886	-0.151382502147295	0.0755450567807133	0.0434209673352032	0.0640883774858139
FGBKPADF_00976	756.485181735132	-0.287887625400796	0.12447704710958	0.0181023923662714	0.0284117944346668
FGBKPADF_00977	732.117869936213	-0.0775444400362803	0.108939586553461	0.469380408375274	0.538237121783082
FGBKPADF_00978	5437.87934518485	-0.224778838938567	0.0651575627806303	0.000520281848102241	0.00100383493867049
FGBKPADF_00979	24.082836246185	-0.990944939016979	0.429328553712935	0.00334910683492522	0.00585724200653515
FGBKPADF_00980	527.071533477355	0.524598746449749	0.405880053797386	0.102988539430555	0.141079703340232
FGBKPADF_00981	154.851656816412	1.55736266637964	0.221342620169113	6.74780793453123e-14	2.73991422587574e-13
FGBKPADF_00982	197.159608279157	1.3695823670224	0.200756107863006	4.8336303876514e-13	1.87985056194922e-12
FGBKPADF_00983	406.218006552652	1.02019117020694	0.145902936565588	4.5503855305428e-13	1.77841990705534e-12
