	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_03392	2878.83190251246	-0.0202413947416662	0.0335403669468023	0.244786344245515	0.77113535949521
FGBKPADF_03393	15002.5333770977	-0.0354854813221211	0.0307748337188526	0.0651945834324383	0.625583859909813
FGBKPADF_03394	3849.48510906067	-0.00155504674028585	0.0321970401673388	0.93071592944516	0.985156845189949
FGBKPADF_03395	1580.04389706721	-0.0174424107564023	0.0336475615367829	0.310743308907589	0.800902214650915
FGBKPADF_03396	697.099245263108	-0.0109321186504141	0.0364835243306151	0.421036837778509	0.838754340255436
FGBKPADF_03397	201.777574707263	-0.00398546017223242	0.0380095126746668	0.689057854635805	0.922751396615618
FGBKPADF_03398	1372.84079582136	0.0108321396949651	0.035023381650737	0.488193757729136	0.865873090062118
FGBKPADF_03399	118.15610234032	0.00788234325198108	0.0397825464492787	0.204300858871991	0.753157491822976
FGBKPADF_03400	2866.2750604482	0.0441221391973871	0.0442214257987839	0.00258318948386838	0.477357405858934
FGBKPADF_03401	2954.02308259485	0.0749159979020074	0.0583829599237209	0.000116968867063286	0.231773810085902
FGBKPADF_03402	2956.83348838701	0.029519992279946	0.0340285378874951	0.0918846224137802	0.638583450192082
FGBKPADF_03403	129.143662197186	0.000402841220976382	0.0384758088897376	0.96199242150898	0.991736268670009
FGBKPADF_03404	3107.52804274666	-0.019891416495515	0.0371063851556469	0.136116348924292	0.699077535485194
FGBKPADF_03405	2355.57207522958	-0.0329628178463714	0.0385109952263892	0.0184383697403799	0.540087844664482
FGBKPADF_03406	16840.4362361193	-0.0203778372200513	0.0343729113698295	0.22315850872961	0.769557303398395
FGBKPADF_03407	960.86379168261	0.0208550602324929	0.0414390302897429	0.0268263714509887	0.540087844664482
FGBKPADF_03408	14.8863542643031	0.000569691881364973	0.0400325125102133	0.849155279666907	0.971478745184744
FGBKPADF_03409	2188.33213727604	0.0180457198317382	0.0388320248744487	0.0849402955448005	0.633701906520076
FGBKPADF_03410	1976.98330749136	0.0104666346154431	0.0399503145752024	0.130454467338714	0.69046026095861
FGBKPADF_03411	3145.96871669938	0.0121550052407521	0.0400105937607547	0.102704629088409	0.664123147201995
FGBKPADF_03412	4477.56243205238	0.0397831614209857	0.037565807947422	0.0115979233127105	0.540087844664482
FGBKPADF_03413	4313.3913269652	0.00720417371469259	0.0337054555156039	0.66916449279886	0.920365167591473
FGBKPADF_03414	204.217532945799	-0.00504003826034505	0.0381051413227481	0.60563923990527	0.906457459440101
FGBKPADF_03415	328.714681787746	0.00350154423247429	0.0376971672495047	0.744711510502999	0.93999840181528
FGBKPADF_03416	1816.86462996693	0.0129439855182054	0.0346267672673908	0.422657687986401	0.838754340255436
FGBKPADF_03417	590.951225338872	-0.00503498023853983	0.0363219807213972	0.711536181062255	0.928490367637995
FGBKPADF_03418	7250.26266105839	-0.0145244634714952	0.0335401123978347	0.398045729394411	0.83403697968115
FGBKPADF_03419	5082.83464880554	0.00922194703356776	0.0353928581322422	0.541795571776944	0.881418658026285
FGBKPADF_03420	5158.53198268934	0.012753643051257	0.0350756435981027	0.41485121311719	0.838754340255436
FGBKPADF_03421	11165.4528486117	0.0143949711805469	0.0297663327568238	0.447847556744192	0.848405291447821
FGBKPADF_03422	7984.30458195329	0.0179411113123105	0.0365737662575727	0.198573522021654	0.74703041605881
FGBKPADF_03423	2157.9331857696	0.0085610885998965	0.0373064036593959	0.472131810360806	0.857309617540772
FGBKPADF_03424	19.0639290319342	-0.00161337604103947	0.0400346440945538	0.618115521117343	0.910638435183616
FGBKPADF_03425	58627.6006821782	0.0214497310931058	0.0338530538534108	0.212873976404706	0.759597625801953
FGBKPADF_03426	12372.9766770251	0.0237500103295257	0.0338301534644369	0.170996778086555	0.717860414784975
FGBKPADF_03427	1576.55899816228	-0.0118380737231731	0.0357449558787927	0.422281556403451	0.838754340255436
FGBKPADF_03428	328.538699835266	-0.00206077094678001	0.0370099720266947	0.866702029864469	0.976867795842874
FGBKPADF_03429	2800.60991141267	0.00745117025683474	0.0329249275509034	0.669773990974613	0.92053272907334
FGBKPADF_03430	2485.68654571038	0.0118389189653335	0.0346637884225778	0.46111292153079	0.854807241774032
FGBKPADF_03431	2859.93741180451	-0.000450442798707928	0.0343350286257032	0.977812689770078	0.997029260475206
FGBKPADF_03432	2062.44380850797	0.0126441749267636	0.0340989858070197	0.447582709431284	0.848405291447821
FGBKPADF_03433	2948.39269680246	0.0315025253307581	0.0331004116599627	0.0835883236383978	0.633701906520076
FGBKPADF_03434	2075.88504055983	0.0305845901609661	0.0364764736325634	0.0470276801724981	0.603881315247122
FGBKPADF_03435	1348.91048160565	0.0411601932634494	0.0412620175173485	0.00469768832412274	0.477357405858934
FGBKPADF_03436	2275.253647003	0.0250367753577134	0.0373524461463685	0.0674011184743685	0.626843165119428
FGBKPADF_03437	1682.84063531291	-0.00439680628767321	0.0346102823158742	0.782599393778365	0.951447374576147
FGBKPADF_03438	2165.15871706867	-0.0106040232837996	0.0343307007713376	0.516973372502727	0.874138814410803
FGBKPADF_03441	423.764644013478	0.0139921533011576	0.0400842839057177	0.0803080335996489	0.633701906520076
FGBKPADF_03442	574.900086128103	0.0121045868123548	0.0390870126235834	0.160536863244876	0.704673122759832
FGBKPADF_03443	443.640312274888	0.00352594390681598	0.0380035243424448	0.723200567925364	0.933764281167925
FGBKPADF_03444	478.735394877174	-0.00616130985117051	0.0375281716311189	0.584808686269832	0.89914906470528
FGBKPADF_03445	778.200746844226	0.00625036795640737	0.0385702284730203	0.466052297585824	0.856298314326123
FGBKPADF_03446	433.349102439317	0.00768596409173911	0.0393960833381879	0.260098736817372	0.776777116289159
FGBKPADF_03447	118.333492407155	0.000795920654134197	0.0395418436448811	0.86479397864413	0.976867795842874
FGBKPADF_03448	148.584410858148	-8.08113411178094e-05	0.0390505941846915	0.989992555916965	0.997029260475206
FGBKPADF_03449	1641.63771027051	-0.0182825773882287	0.0359671578850321	0.217949640928845	0.760127476467558
FGBKPADF_03450	608.163551849041	0.00389351200149264	0.0366139567083264	0.765910033094221	0.945630783487665
FGBKPADF_03451	764.879483145463	0.0210332443474886	0.0361816574064628	0.154580085100658	0.703504003165378
FGBKPADF_03452	173.073950092922	-0.0125012533068355	0.0389960864229086	0.159100501424933	0.704673122759832
FGBKPADF_03453	352.71351783696	-0.00953461297241075	0.0369754440532337	0.450271550102671	0.850616186874299
FGBKPADF_03454	777.118150446175	9.05108789307525e-05	0.0359594714930242	0.994892324088253	0.998024241662374
FGBKPADF_03455	170.744828026504	-0.000965176132265125	0.0384800554629147	0.909037840717818	0.97829444811129
FGBKPADF_03456	57.6630270721109	0.00131531343153945	0.0394306532506708	0.797264987406114	0.954869356660411
FGBKPADF_03457	1000.64697009949	0.00982626878363813	0.036154612573479	0.484586329996902	0.864273458945869
FGBKPADF_03458	87.6934870687556	-0.00283242864145639	0.0390784293946612	0.664879820511809	0.91920707052207
FGBKPADF_03459	941.822984181014	-0.00872576692256667	0.0354395223651789	0.561745015634073	0.889484770275802
FGBKPADF_03460	231.92507616483	-0.00149779048444514	0.0382618537756229	0.869864997608306	0.976867795842874
FGBKPADF_03461	955.334874975159	-0.0205582777804436	0.0356279624821582	0.182753150688254	0.731563141573027
FGBKPADF_03462	481.374953606849	0.00635979396706866	0.0365684685912324	0.630717899765341	0.91288072218436
FGBKPADF_03463	948.79664237729	0.0353275432153994	0.0381908576305127	0.0157799374774705	0.540087844664482
FGBKPADF_03464	1565.28483643273	-0.0149780304575221	0.0331540980907308	0.391746165646762	0.83269467400509
FGBKPADF_03465	173.839904320304	-0.00376368714129321	0.0383529668104331	0.674736797977593	0.92053272907334
FGBKPADF_03466	807.306418166851	0.0138440284167892	0.0359814649586619	0.340602821020878	0.813697281205679
FGBKPADF_03467	2090.41917607893	-0.0388529223227045	0.0372122422503961	0.0142395449150614	0.540087844664482
FGBKPADF_03468	956.586364404968	-0.00554274796095354	0.0353118498424198	0.713907605159485	0.929157986797535
FGBKPADF_03469	1075.75716163666	0.0116103235923805	0.0354770289601118	0.441940395744074	0.845670970029654
FGBKPADF_03470	1465.3387598403	0.0032173386464121	0.034216647062336	0.843819295016405	0.969814050441536
FGBKPADF_03471	2485.19697324923	0.000235539823543786	0.0332341934839896	0.989062737654327	0.997029260475206
FGBKPADF_03472	7.03405043823711	0.00169536753250658	0.0405481621583344	0.327666029235359	0.80769298385466
FGBKPADF_03474	7.37915642970626	0.00272293734997776	0.0406222144583664	0.231604892009967	0.769964703753146
FGBKPADF_03475	112.470380372731	-0.00101328484479007	0.0388813564602378	0.886175635298284	0.97829444811129
FGBKPADF_03476	11.0834388951722	0.000940833539840399	0.0401506843628952	0.725670798202335	0.933904607932137
FGBKPADF_03477	98.9833208861922	0.00394988792215838	0.0416194900236852	0.0072505820986972	0.540087844664482
FGBKPADF_03478	61.1116465919819	0.00339727105281993	0.0413732779746833	0.00533394804473635	0.515571612226589
FGBKPADF_03479	26.0190847759099	0.00561907221052741	0.0417097091472226	0.0548956669215757	0.614079776125678
FGBKPADF_03480	35.7559011256954	-0.0046498966711339	0.0400769068158763	0.292102582320778	0.789095115021979
FGBKPADF_03481	79.5425377384717	0.00410649447137581	0.0392879226573819	0.501122932897036	0.871074534243782
FGBKPADF_03482	88.9848792911244	0.00204751947190786	0.0393438647175316	0.71078002792005	0.928490367637995
FGBKPADF_03483	57.9292807962591	0.00128654110752127	0.0396890104230328	0.761280570360094	0.944904311003628
FGBKPADF_03484	195.546406099616	-0.00939775185207478	0.0385946732180312	0.296628653729383	0.792551222021367
FGBKPADF_03485	332.057414547057	-0.0138229730767023	0.0380420725977248	0.205412627992388	0.753824943150594
FGBKPADF_03486	225.384584923995	-0.000724505203360222	0.0380039505752854	0.941540526526419	0.987645607894177
FGBKPADF_03487	1185.29054844888	-0.0122523315833366	0.034770478345198	0.442787601012246	0.845670970029654
FGBKPADF_03488	192.659940810673	-0.00915561445825797	0.038343314239772	0.338643393427302	0.811883707291227
FGBKPADF_03489	520.741653460993	-0.0168979719007478	0.0364250920309637	0.230403398988523	0.769964703753146
FGBKPADF_03490	969.147968600725	-0.0207646302271386	0.0372095045014993	0.118422389174255	0.671152300654473
FGBKPADF_03491	6.2396441066557	-0.00124309358790637	0.0403674454830144	0.54962963503431	0.884952376872792
FGBKPADF_03492	1633.11894323284	0.0220848388897105	0.0335727751444884	0.205910573942787	0.753926609817318
FGBKPADF_03493	1100.62532189232	-0.00456541735559782	0.0361093638019434	0.743501673019392	0.93999840181528
FGBKPADF_03494	188.518234461523	0.00733642602823476	0.0382386655923334	0.444988658820443	0.84661068406405
FGBKPADF_03495	275.033368672957	-0.0154495122352524	0.0376351465759138	0.194762552187699	0.742692333566535
FGBKPADF_03496	6.19679558001803	0.000710649011525835	0.0403177854967709	0.729877716788173	0.936321828104454
FGBKPADF_03497	536.523103493099	0.0178208133323962	0.0377672545642284	0.138070448196984	0.699077535485194
FGBKPADF_03498	735.052871587406	-0.0198458452784915	0.0385871725806097	0.0761380719317494	0.633701906520076
FGBKPADF_03499	59.1824005377244	0.00539646620382997	0.0395664814432395	0.347403038989232	0.81658258808679
FGBKPADF_03500	931.516455387984	-0.0208916476154302	0.0362034636827845	0.156226720080902	0.703504003165378
FGBKPADF_03501	79.0353379210997	1.55308286811074e-05	0.0391741476981904	0.997929759159578	0.999190408173171
FGBKPADF_03502	244.747308224664	0.00482671970871139	0.0377753015828768	0.64927514296442	0.918420871332744
FGBKPADF_03503	578.410425587619	0.00211250560646035	0.0370366627093399	0.862787745100882	0.976643197324992
FGBKPADF_03504	2022.49691385078	-0.0169338165786901	0.0346799261283036	0.297734171363525	0.792957339458097
FGBKPADF_03505	430.685086327134	0.00275823763381575	0.0368217462630736	0.827584038459345	0.966612303098845
FGBKPADF_03506	666.137904670105	0.00743373634999686	0.0362286255004207	0.591277621716672	0.900550812783694
FGBKPADF_03507	461.972175891547	-0.0261126161055274	0.038572198780977	0.037560267839681	0.573031848002869
FGBKPADF_03508	420.849089796024	0.00291117070118256	0.0366995580831665	0.821453278552764	0.964216033544857
FGBKPADF_03509	79.819934563323	-0.00799265172264301	0.0396871842461664	0.211754559009917	0.757944284115378
FGBKPADF_03510	864.917758789545	-0.0146772154707311	0.0364309599426623	0.291424112916324	0.789095115021979
FGBKPADF_03511	195.555415432852	-0.00554668478739798	0.0382095993496255	0.559843461630268	0.889484770275802
FGBKPADF_03512	197.565039492391	-0.0218920528704222	0.0412333371167456	0.0257041270691179	0.540087844664482
FGBKPADF_03513	294.631351679722	-0.00621191783170562	0.0376900637426908	0.568711607312061	0.890863726464141
FGBKPADF_03514	272.778687126112	-0.00949857663111875	0.0379434245920658	0.36868612588015	0.826288460253312
FGBKPADF_03515	474.881027837975	0.00331251628460671	0.037356626806454	0.774376024224128	0.947594163557521
FGBKPADF_03516	122.722389164073	-0.00666965275860735	0.0389506534793328	0.380090157812231	0.82725114379156
FGBKPADF_03517	219.442000370977	-0.0241443169360156	0.040650104396278	0.0241842770219852	0.540087844664482
FGBKPADF_03518	97.0100000300515	-0.00823409320062599	0.039359497834058	0.243564678866289	0.77113535949521
FGBKPADF_03519	1757.24415053337	0.0215194266450922	0.0368339823171866	0.122435740326628	0.677671562729648
FGBKPADF_03520	6076.23025956344	-0.0257887679024778	0.0350957318808276	0.115326002664811	0.671152300654473
FGBKPADF_03521	274.50169129314	-0.00771253719583905	0.0381270791646783	0.43745335679515	0.845509092425655
FGBKPADF_03522	187.458229674861	-0.00962871489563916	0.0389794751951948	0.240126876573376	0.770841385462613
FGBKPADF_03523	431.102326113288	-0.014209234096979	0.0371982777472813	0.258618035978856	0.776777116289159
FGBKPADF_03524	117.633232855461	-0.00101135806118326	0.0387899816811057	0.891319572379151	0.97829444811129
FGBKPADF_03525	22.4574310364011	-0.00124826035186429	0.0398530492171942	0.735581602971822	0.937370506791062
FGBKPADF_03526	312.137822787652	0.00336277712313171	0.0374852028912111	0.765237562486681	0.945630783487665
FGBKPADF_03527	358.043719495943	0.0107148457246146	0.0372958915407725	0.375222343480119	0.826288460253312
FGBKPADF_03528	458.45964850815	-0.0139293579498698	0.0373863276383229	0.253639210918545	0.77438078609481
FGBKPADF_03529	99.6858412385152	-0.00686154358210134	0.0393428075967266	0.305230216297528	0.800547549428924
FGBKPADF_03530	691.507816274425	-0.0155774191579704	0.0359213828524028	0.289844079385288	0.789095115021979
FGBKPADF_03531	233.736822711493	-0.0100192325204629	0.0377740117265597	0.3626742092955	0.823681290712213
FGBKPADF_03539	655.468694047186	-0.0161669829581313	0.0361325361885811	0.263589320223692	0.778788834052334
FGBKPADF_03540	6637.64952587787	0.0270729690439769	0.0314396077932575	0.149489564539027	0.703504003165378
FGBKPADF_03541	372.441438599213	-0.0163390727023043	0.0371834601613304	0.202519754299627	0.750781839372705
FGBKPADF_03542	272.795759109174	-0.00811880123718395	0.0379693411777197	0.433482620348779	0.84293013956929
FGBKPADF_03543	63.3931774597264	0.000794490532316768	0.0393015366900059	0.885920800221051	0.97829444811129
FGBKPADF_03544	51.8796700643548	-0.00233315724790363	0.0393903471710265	0.666448916833712	0.919411339647313
FGBKPADF_03545	54.6831902891114	0.00505418348870735	0.0395668168831746	0.369414513249815	0.826288460253312
FGBKPADF_03546	6624.5616990959	0.0226520514715097	0.0365411059154211	0.117051740016492	0.671152300654473
FGBKPADF_03547	6677.22434859023	0.0160576087824037	0.0360445262751658	0.270678556547364	0.78551837317156
FGBKPADF_03548	5375.98100178015	0.0109543251483448	0.0333435899269383	0.52506256978963	0.877231982914674
FGBKPADF_03549	3127.89418725549	0.0156369041285597	0.0364626665118292	0.261773057321251	0.776777116289159
FGBKPADF_03550	5031.42802639351	0.0162773060697832	0.0386809944763328	0.112990402975447	0.671152300654473
FGBKPADF_03551	2153.3923625734	0.0156407632789351	0.0381955190566511	0.152430135310769	0.703504003165378
FGBKPADF_03552	1085.1558921986	0.0111394879877264	0.0388054230965556	0.210651430572351	0.756468249916541
FGBKPADF_03553	2982.42519191449	0.00636444526993057	0.0393642247382697	0.32755230198476	0.80769298385466
FGBKPADF_03554	4479.38592136613	-0.0103790767920781	0.0326385781029924	0.557993457655144	0.888975030758271
FGBKPADF_03555	6179.23509340536	-0.0261289307843402	0.0309610807106875	0.167094709581501	0.714343402450365
FGBKPADF_03556	3657.0849805981	0.01724320240668	0.0322592901956562	0.341054764622418	0.813697281205679
FGBKPADF_03557	2359.96366292036	0.00547717042479397	0.0357616570856363	0.705644114508072	0.928061825484457
FGBKPADF_03558	505.544027803454	0.0030547740299479	0.0372695333249898	0.794768998985298	0.954869356660411
FGBKPADF_03559	248.610941151846	0.00171387230608541	0.0380295537325784	0.861494742003176	0.976128448679274
FGBKPADF_03560	7632.43428864075	0.0319635344405424	0.0343001547457053	0.0672271271249601	0.626843165119428
FGBKPADF_03561	1644.90893075706	0.0320988948849028	0.0344100979103003	0.064958878152259	0.625583859909813
FGBKPADF_03562	25154.9617261971	-0.0125778587154556	0.0287910579684074	0.510170394502416	0.872388133377303
FGBKPADF_03563	8089.14634937349	0.00982859841439921	0.0290263893791985	0.605751942775184	0.906457459440101
FGBKPADF_03564	5549.78209445047	0.0120769797199795	0.0323719610942888	0.500249381569213	0.871040553233212
FGBKPADF_03565	1586.58107432591	-0.000563201658681841	0.0337680087299343	0.973159215391622	0.995539090499047
FGBKPADF_03566	1128.97547771866	0.0167664286559271	0.0365742582385655	0.226157569657675	0.769964703753146
FGBKPADF_03567	203.463017999961	0.00914692403317824	0.0396838612791928	0.178901986754432	0.729929973098007
FGBKPADF_03568	215.627352373852	0.00584827852573265	0.0391283418364181	0.40014009610516	0.83403697968115
FGBKPADF_03569	1267.19904053834	0.0067321055070922	0.0347069522345247	0.671401441109641	0.92053272907334
FGBKPADF_03570	1605.09816929462	-0.00412287712560133	0.033675587231548	0.806607379031965	0.957921798952255
FGBKPADF_03571	3433.96453765805	0.00977775739330168	0.0306067677017347	0.600567292265516	0.904617323925595
FGBKPADF_03572	5582.90968797031	0.00689765473362728	0.0309542839309278	0.709539217106441	0.928490367637995
FGBKPADF_03573	3174.31194187452	-0.0301925742700915	0.0342306972866185	0.0828050489022847	0.633701906520076
FGBKPADF_03574	3659.19318066789	0.0147951246330731	0.0377424770718513	0.203331345672462	0.750980543243213
FGBKPADF_03575	375.286985929936	0.00732913337035886	0.0388942287561356	0.352257881285086	0.821098580662923
FGBKPADF_03576	383.106729341433	0.00686221630687697	0.0383606084971509	0.457118290385013	0.851642857259679
FGBKPADF_03577	1125.3264878689	0.00543550013292225	0.0355288488026501	0.713935880269694	0.929157986797535
FGBKPADF_03578	518.478146690412	-0.00347989148904675	0.0365915029459482	0.790666794911373	0.954793434920298
FGBKPADF_03579	524.05399718686	-0.00308618996025471	0.0363885041540552	0.818670601501347	0.962645154976164
FGBKPADF_03580	218.828538392086	-0.0085418813830434	0.0385926892349593	0.335038727905223	0.809340574458745
FGBKPADF_03581	148.422709845006	0.0137974867354584	0.0419302720030503	0.0431879582218163	0.584732013753472
FGBKPADF_03582	696.298926666669	-0.0121789461187304	0.0350876971929013	0.435073546338941	0.844366534838992
FGBKPADF_03583	20.5492613027625	0.00011779348726022	0.0399371452778496	0.9713278376022	0.994669824397291
FGBKPADF_03584	10.5532880880037	0.00228178130351199	0.0403741573007437	0.379508298073953	0.82725114379156
FGBKPADF_03585	5578.32581165236	-0.0504736857364768	0.0365284535273826	0.00434077135537042	0.477357405858934
FGBKPADF_03586	329.944362640574	-0.00695951270370713	0.0384721145857526	0.436213237849908	0.844923295014264
FGBKPADF_03587	1173.76918942552	-0.0022621068101261	0.0348346157457939	0.885134561081424	0.97829444811129
FGBKPADF_03588	326.422891952111	0.000382498383221079	0.0390036636525844	0.953914114212267	0.990920480897304
FGBKPADF_03589	2031.63790485416	-0.0201995348774339	0.0353491095169707	0.199066200371683	0.74703041605881
FGBKPADF_03590	825.90818739376	-0.0147763374755516	0.0364165768572045	0.28919571254907	0.789095115021979
FGBKPADF_03591	335.63714566646	-0.0207724520339356	0.0393732190476667	0.0500088158455097	0.613749365026748
FGBKPADF_03592	734.488773064881	0.000535593181564	0.0368373450367154	0.966123585047794	0.991903566721349
FGBKPADF_03593	281.351799755119	0.00748149715310412	0.0377072526503988	0.494152369079327	0.868425297197186
FGBKPADF_03594	753.279804016744	0.00578048392040643	0.0350077620722302	0.709243136179598	0.928490367637995
FGBKPADF_03595	7799.38258314987	0.00835712551106298	0.0323387344768291	0.639937270264407	0.915919742712187
FGBKPADF_03596	336.28637634616	-0.011946217984653	0.0378394216686039	0.280762081272638	0.789095115021979
FGBKPADF_03597	971.0892631977	0.0179099049111499	0.037758299468811	0.137031108253961	0.699077535485194
FGBKPADF_03598	440.160697103343	-0.00592313689229498	0.0386845682802347	0.470365780036048	0.856704407229779
FGBKPADF_03599	364.56519321624	0.00982020221070539	0.0378722929662781	0.36161970300207	0.823681290712213
FGBKPADF_03600	349.066343557031	-0.000944546966601141	0.0376815049837995	0.929899980700189	0.985013542298827
FGBKPADF_03601	29.3220155120125	0.00193650882248367	0.039726650764674	0.648798441390013	0.918420871332744
FGBKPADF_03602	36.8628791222083	-0.00684186554418204	0.0406635914419147	0.14060510154659	0.702670892092226
FGBKPADF_03604	848.491159972313	0.0176462058419814	0.0357057655826047	0.243645225771403	0.77113535949521
FGBKPADF_03605	4478.31264900854	0.0222404190438654	0.0321800858435693	0.224471172369482	0.769557303398395
FGBKPADF_03606	4139.81299131608	0.00177172109282517	0.0309932885336874	0.923586942543449	0.982057712711108
FGBKPADF_03607	10329.7080078879	0.00943898221910253	0.0294679618059527	0.618702181418542	0.910638435183616
FGBKPADF_03608	722.902004708242	-0.0162347407322035	0.0368482432203996	0.224710754291916	0.769557303398395
FGBKPADF_03609	784.784410607956	0.00554996436000983	0.037334628734119	0.634750190099449	0.913702850107217
FGBKPADF_03610	545.766106982186	-0.00930709310467031	0.0370319627590585	0.456777037746459	0.851642857259679
FGBKPADF_03611	984.877692950799	-0.0101086519753948	0.0369305385690127	0.427857668877546	0.838990221581238
FGBKPADF_03612	943.490294861349	0.00248389159179623	0.0369120099987505	0.842263778645907	0.969753444152739
FGBKPADF_03613	460.847637091344	0.00506666369312571	0.0372712445549644	0.667693544888624	0.920051988314888
FGBKPADF_03614	468.559687764814	0.000635369834541919	0.0374108070159302	0.955510904615156	0.990963644190436
FGBKPADF_03615	883.832872414145	0.00842759067633168	0.0359718257571853	0.555071224369628	0.887352667275851
FGBKPADF_03616	828.833913952475	0.00457128203213554	0.0372320479121999	0.700123009441795	0.927344612247228
FGBKPADF_03617	2856.52932972409	-0.0124820256232591	0.0324231531287438	0.485475903665342	0.865049210256379
FGBKPADF_03618	19.7501945656455	-0.0073356590107843	0.0420441739903787	0.0534297328700424	0.613749365026748
FGBKPADF_03619	833.159963090015	-0.0256244517934112	0.0365757654236011	0.0818597008674259	0.633701906520076
FGBKPADF_03620	352.749605671435	0.0120069513184436	0.0378586997893904	0.276873342879518	0.789095115021979
FGBKPADF_03621	1087.54320319064	-0.00149777889760849	0.0350283227958493	0.922638190672166	0.982057712711108
FGBKPADF_03622	280.311928309202	3.03309716913341e-06	0.0380760006357991	0.999749798514421	0.999749798514421
FGBKPADF_03623	2276.57130255319	0.0327532705741682	0.0363923216303724	0.0373303563292563	0.573031848002869
FGBKPADF_03624	330.151556658948	0.00999106921387541	0.0388110442626716	0.247226572844773	0.773150945627256
FGBKPADF_03625	338.297708480962	0.0145161143817134	0.0390076140568052	0.121416160048258	0.674710067570239
FGBKPADF_03626	484.481965689429	0.0163758031085633	0.0418102047897634	0.0360884861502427	0.569847883698582
FGBKPADF_03627	348.041518235043	0.0117511509229725	0.0369539945724775	0.359256988731807	0.823681290712213
FGBKPADF_03628	1599.70819348899	0.0160212277039664	0.0392538034110869	0.0900256403355855	0.633701906520076
FGBKPADF_03629	2394.39934756273	0.0214283516441448	0.0398814982763831	0.0391560154020179	0.581180857820962
FGBKPADF_03630	2022.26539886772	0.028621812249173	0.0422057431351197	0.011885827945696	0.540087844664482
FGBKPADF_03631	40.8686755324237	0.000540000025328325	0.0396904733480277	0.896117830805037	0.97829444811129
FGBKPADF_03632	15.0871158505702	0.00135803344891273	0.0402737819118591	0.57578086988723	0.894480434089805
FGBKPADF_03633	2720.67796679432	0.0305449121410721	0.0352780664023428	0.0651888702552028	0.625583859909813
FGBKPADF_03634	256.787878361853	-0.000577530512490162	0.0398495909119799	0.872571575956019	0.976867795842874
FGBKPADF_03635	191.822149621161	-0.00784568239340993	0.0387772021403927	0.343119739856302	0.814100199298889
FGBKPADF_03636	642.639896638433	-0.0169345048308762	0.037234956667943	0.185783418949238	0.733967741846908
FGBKPADF_03637	991.843743391741	0.00953934347701117	0.0357761752921679	0.513742353302051	0.874138814410803
FGBKPADF_03638	1665.89604107844	0.0227305488730908	0.035076237821689	0.160268115071908	0.704673122759832
FGBKPADF_03639	1389.92197657824	-0.0261021446453416	0.0351353255241244	0.110621631306427	0.670326490622892
FGBKPADF_03640	920.060013258158	-0.00436899517355647	0.036567451661874	0.740136346453659	0.938911760882154
FGBKPADF_03641	2998.16924788007	-0.00362942809271642	0.0348972854205984	0.816018146846511	0.961837776103432
FGBKPADF_03642	2200.30427649114	-0.00163326516209222	0.0361827197084551	0.905720696455766	0.97829444811129
FGBKPADF_03643	1494.2213771262	-0.0129488130708708	0.0374403066000419	0.280474044222224	0.789095115021979
FGBKPADF_03644	1225.88389264015	-0.0155077700738522	0.0370479833980293	0.231791495409189	0.769964703753146
FGBKPADF_03645	737.244172135561	0.0111714123400376	0.0361744181618871	0.427979755406246	0.838990221581238
FGBKPADF_03646	230.350658241224	0.00388502052633855	0.0413712263722797	0.0344677645527023	0.565042358375932
FGBKPADF_03647	101.738820379029	0.00391007523933852	0.0414580826349676	0.0225658317356543	0.540087844664482
FGBKPADF_03648	1089.86238932064	0.00856779127980085	0.0349888611846668	0.582694412224438	0.89852838741068
FGBKPADF_03649	4936.9612644599	-0.0135698773505104	0.0343935652921977	0.40806859293675	0.837914939797067
FGBKPADF_03650	1736.7991740756	-0.00600577832539053	0.0354261508375379	0.688459421447004	0.922679975378585
FGBKPADF_03651	694.7628348264	-0.00769205028786566	0.0372255595290096	0.522321875863297	0.877231982914674
FGBKPADF_03652	40.5482087812484	0.000857262881524761	0.0394853915804285	0.860531849916489	0.976128448679274
FGBKPADF_03653	26.6045340292048	-0.000636289206008598	0.0397003714218358	0.876966477244063	0.976867795842874
FGBKPADF_03654	189.05747873826	-0.00825406351721788	0.0380574405208699	0.416671872401088	0.838754340255436
FGBKPADF_03655	196.817809998341	0.00203569717759704	0.0383834849358862	0.816766938824326	0.962201955576934
FGBKPADF_03656	92.0953027561467	0.00713277080874688	0.0391232581861135	0.326503449615039	0.80769298385466
FGBKPADF_03657	8.10142399019541	0.000153643981371939	0.040170334903173	0.950845779238791	0.990589333102873
FGBKPADF_03658	120.790755942457	0.00711102769856014	0.0401247811804956	0.188758847337639	0.73588264797598
FGBKPADF_03659	1642.3389141883	-0.00268115547699538	0.0361561171316177	0.846439099091622	0.970256902899406
FGBKPADF_03660	382.135389576008	0.0118974871282633	0.0376282965187998	0.301375778755179	0.798072896540745
FGBKPADF_03661	32.8466386448927	0.00196452755693039	0.0396641284824843	0.659105946521066	0.918420871332744
FGBKPADF_03662	54.1434787248283	-0.00021258633853587	0.0392600026181935	0.970086654540717	0.993655573002032
FGBKPADF_03663	156.400159625008	-0.000188796097517046	0.0385349812583389	0.981761114811596	0.997029260475206
FGBKPADF_03664	30.1086008701741	-0.00170950065427423	0.0395500404115477	0.720048958093072	0.932229343653331
FGBKPADF_03665	132.492351596241	-0.00320411745268796	0.0385863700107075	0.696270375276526	0.925845015519033
